Source	Revision	Code	Name
mca	199712	130625	徐水县
mca	199712	130626	定兴县
mca	199712	130627	唐县
mca	199712	130628	高阳县
mca	199712	130629	容城县
mca	199712	130630	涞源县
mca	199712	130631	望都县
mca	199712	130632	安新县
mca	199712	130633	易县
mca	199712	130634	曲阳县
mca	199712	130635	蠡县
mca	199712	130636	顺平县
mca	199712	130637	博野县
mca	199712	130638	雄县
mca	199712	130681	涿州市
mca	199712	130682	定州市
mca	199712	130683	安国市
mca	199712	130684	高碑店市
mca	199712	130700	张家口市
mca	199712	130702	桥东区
mca	199712	130703	桥西区
mca	199712	130705	宣化区
mca	199712	130706	下花园区
mca	199712	130721	宣化县
mca	199712	130722	张北县
mca	199712	130723	康保县
mca	199712	130724	沽源县
mca	199712	130725	尚义县
mca	199712	130726	蔚县
mca	199712	130727	阳原县
mca	199712	130728	怀安县
mca	199712	130729	万全县
mca	199712	130730	怀来县
mca	199712	130731	涿鹿县
mca	199712	130732	赤城县
mca	199712	130733	崇礼县
mca	199712	130800	承德市
mca	199712	130802	双桥区
mca	199712	130803	双滦区
mca	199712	130804	鹰手营子矿区
mca	199712	130821	承德县
mca	199712	130822	兴隆县
mca	199712	130823	平泉县
mca	199712	130824	滦平县
mca	199712	130825	隆化县
mca	199712	130826	丰宁满族自治县
mca	199712	130827	宽城满族自治县
mca	199712	130828	围场满族蒙古族自治县
mca	199712	130900	沧州市
mca	199712	130902	新华区
mca	199712	130903	运河区
mca	199712	130921	沧县
mca	199712	130922	青县
mca	199712	130923	东光县
mca	199712	130924	海兴县
mca	199712	130925	盐山县
mca	199712	130926	肃宁县
mca	199712	130927	南皮县
mca	199712	130928	吴桥县
mca	199712	130929	献县
mca	199712	130930	孟村回族自治县
mca	199712	130981	泊头市
mca	199712	130982	任丘市
mca	199712	130983	黄骅市
mca	199712	130984	河间市
mca	199712	131000	廊坊市
mca	199712	131002	安次区
mca	199712	131022	固安县
mca	199712	131023	永清县
mca	199712	131024	香河县
mca	199712	131025	大城县
mca	199712	131026	文安县
mca	199712	131028	大厂回族自治县
mca	199712	131081	霸州市
mca	199712	131082	三河市
mca	199712	131100	衡水市
mca	199712	131102	桃城区
mca	199712	131121	枣强县
mca	199712	131122	武邑县
mca	199712	131123	武强县
mca	199712	131124	饶阳县
mca	199712	131125	安平县
mca	199712	131126	故城县
mca	199712	131127	景县
mca	199712	131128	阜城县
mca	199712	131181	冀州市
mca	199712	131182	深州市
mca	199712	140000	山西省
mca	199712	140100	太原市
mca	199712	140105	小店区
mca	199712	140106	迎泽区
mca	199712	140107	杏花岭区
mca	199712	140108	尖草坪区
mca	199712	140109	万柏林区
mca	199712	140110	晋源区
mca	199712	140121	清徐县
mca	199712	140122	阳曲县
mca	199712	140123	娄烦县
mca	199712	140181	古交市
mca	199712	140200	大同市
mca	199712	140202	城区
mca	199712	140203	矿区
mca	199712	140211	南郊区
mca	199712	140212	新荣区
mca	199712	140221	阳高县
mca	199712	140222	天镇县
mca	199712	140223	广灵县
mca	199712	140224	灵丘县
mca	199712	140225	浑源县
mca	199712	140226	左云县
mca	199712	140227	大同县
mca	199712	140300	阳泉市
mca	199712	140302	城区
mca	199712	140303	矿区
mca	199712	140311	郊区
mca	199712	140321	平定县
mca	199712	140322	盂县
mca	199712	140400	长治市
mca	199712	140402	城区
mca	199712	140411	郊区
mca	199712	140421	长治县
mca	199712	140423	襄垣县
mca	199712	140424	屯留县
mca	199712	140425	平顺县
mca	199712	140426	黎城县
mca	199712	140427	壶关县
mca	199712	140428	长子县
mca	199712	140429	武乡县
mca	199712	140430	沁县
mca	199712	140431	沁源县
mca	199712	140481	潞城市
mca	199712	140500	晋城市
mca	199712	140502	城区
mca	199712	140521	沁水县
mca	199712	140522	阳城县
mca	199712	140524	陵川县
mca	199712	140525	泽州县
mca	199712	140581	高平市
mca	199712	140600	朔州市
mca	199712	140602	朔城区
mca	199712	140603	平鲁区
mca	199712	140621	山阴县
mca	199712	140622	应县
mca	199712	140623	右玉县
mca	199712	140624	怀仁县
mca	199712	142200	忻州地区
mca	199712	142201	忻州市
mca	199712	142202	原平市
mca	199712	142222	定襄县
mca	199712	142223	五台县
mca	199712	142225	代县
mca	199712	142226	繁峙县
mca	199712	142227	宁武县
mca	199712	142228	静乐县
mca	199712	142229	神池县
mca	199712	142230	五寨县
mca	199712	142231	岢岚县
mca	199712	142232	河曲县
mca	199712	142233	保德县
mca	199712	142234	偏关县
mca	199712	142300	吕梁地区
mca	199712	142301	孝义市
mca	199712	142302	离石市
mca	199712	142303	汾阳市
mca	199712	142322	文水县
mca	199712	142323	交城县
mca	199712	142325	兴县
mca	199712	142326	临县
mca	199712	142327	柳林县
mca	199712	142328	石楼县
mca	199712	142329	岚县
mca	199712	142330	方山县
mca	199712	142332	中阳县
mca	199712	142333	交口县
mca	199712	142400	晋中地区
mca	199712	142401	榆次市
mca	199712	142402	介休市
mca	199712	142421	榆社县
mca	199712	142422	左权县
mca	199712	142423	和顺县
mca	199712	142424	昔阳县
mca	199712	142427	寿阳县
mca	199712	142429	太谷县
mca	199712	142430	祁县
mca	199712	142431	平遥县
mca	199712	142433	灵石县
mca	199712	142600	临汾地区
mca	199712	142601	临汾市
mca	199712	142602	侯马市
mca	199712	142603	霍州市
mca	199712	142621	曲沃县
mca	199712	142622	翼城县
mca	199712	142623	襄汾县
mca	199712	142625	洪洞县
mca	199712	142627	古县
mca	199712	142628	安泽县
mca	199712	142629	浮山县
mca	199712	142630	吉县
mca	199712	142631	乡宁县
mca	199712	142632	蒲县
mca	199712	142633	大宁县
mca	199712	142634	永和县
mca	199712	142635	隰县
mca	199712	142636	汾西县
mca	199712	142700	运城地区
mca	199712	142701	运城市
mca	199712	142702	河津市
mca	199712	142703	永济市
mca	199712	142723	芮城县
mca	199712	142724	临猗县
mca	199712	142725	万荣县
mca	199712	142726	新绛县
mca	199712	142727	稷山县
mca	199712	142729	闻喜县
mca	199712	142730	夏县
mca	199712	142731	绛县
mca	199712	142732	平陆县
mca	199712	142733	垣曲县
mca	199712	150000	内蒙古自治区
mca	199712	150100	呼和浩特市
mca	199712	150102	新城区
mca	199712	150103	回民区
mca	199712	150104	玉泉区
mca	199712	150105	郊区
mca	199712	150121	土默特左旗
mca	199712	150122	托克托县
mca	199712	150123	和林格尔县
mca	199712	150124	清水河县
mca	199712	150125	武川县
mca	199712	150200	包头市
mca	199712	150202	东河区
mca	199712	150203	昆都仑区
mca	199712	150204	青山区
mca	199712	150205	石拐矿区
mca	199712	150206	白云矿区
mca	199712	150207	郊区
mca	199712	150221	土默特右旗
mca	199712	150222	固阳县
mca	199712	150223	达尔罕茂明安联合旗
mca	199712	150300	乌海市
mca	199712	150302	海勃湾区
mca	199712	150303	海南区
mca	199712	150304	乌达区
mca	199712	150400	赤峰市
mca	199712	150402	红山区
mca	199712	150403	元宝山区
mca	199712	150404	松山区
mca	199712	150421	阿鲁科尔沁旗
mca	199712	150422	巴林左旗
mca	199712	150423	巴林右旗
mca	199712	150424	林西县
mca	199712	150425	克什克腾旗
mca	199712	150426	翁牛特旗
mca	199712	150428	喀喇沁旗
mca	199712	150429	宁城县
mca	199712	150430	敖汉旗
mca	199712	152100	呼伦贝尔盟
mca	199712	152101	海拉尔市
mca	199712	152102	满洲里市
mca	199712	152103	扎兰屯市
mca	199712	152104	牙克石市
mca	199712	152105	根河市
mca	199712	152106	额尔古纳市
mca	199712	152122	阿荣旗
mca	199712	152123	莫力达瓦达斡尔族自治旗
mca	199712	152127	鄂伦春自治旗
mca	199712	152128	鄂温克族自治旗
mca	199712	152129	新巴尔虎右旗
mca	199712	152130	新巴尔虎左旗
mca	199712	152131	陈巴尔虎旗
mca	199712	152200	兴安盟
mca	199712	152201	乌兰浩特市
mca	199712	152202	阿尔山市
mca	199712	152221	科尔沁右翼前旗
mca	199712	152222	科尔沁右翼中旗
mca	199712	152223	扎赉特旗
mca	199712	152224	突泉县
mca	199712	152300	哲里木盟
mca	199712	152301	通辽市
mca	199712	152302	霍林郭勒市
mca	199712	152322	科尔沁左翼中旗
mca	199712	152323	科尔沁左翼后旗
mca	199712	152324	开鲁县
mca	199712	152325	库伦旗
mca	199712	152326	奈曼旗
mca	199712	152327	扎鲁特旗
mca	199712	152500	锡林郭勒盟
mca	199712	152501	二连浩特市
mca	199712	152502	锡林浩特市
mca	199712	152522	阿巴嘎旗
mca	199712	152523	苏尼特左旗
mca	199712	152524	苏尼特右旗
mca	199712	152525	东乌珠穆沁旗
mca	199712	152526	西乌珠穆沁旗
mca	199712	152527	太仆寺旗
mca	199712	152528	镶黄旗
mca	199712	152529	正镶白旗
mca	199712	152530	正蓝旗
mca	199712	152531	多伦县
mca	199712	152600	乌兰察布盟
mca	199712	152601	集宁市
mca	199712	152602	丰镇市
mca	199712	152624	卓资县
mca	199712	152625	化德县
mca	199712	152626	商都县
mca	199712	152627	兴和县
mca	199712	152629	凉城县
mca	199712	152630	察哈尔右翼前旗
mca	199712	152631	察哈尔右翼中旗
mca	199712	152632	察哈尔右翼后旗
mca	199712	152634	四子王旗
mca	199712	152700	伊克昭盟
mca	199712	152701	东胜市
mca	199712	152722	达拉特旗
mca	199712	152723	准格尔旗
mca	199712	152724	鄂托克前旗
mca	199712	152725	鄂托克旗
mca	199712	152726	杭锦旗
mca	199712	152727	乌审旗
mca	199712	152728	伊金霍洛旗
mca	199712	152800	巴彦淖尔盟
mca	199712	152801	临河市
mca	199712	152822	五原县
mca	199712	152823	磴口县
mca	199712	152824	乌拉特前旗
mca	199712	152825	乌拉特中旗
mca	199712	152826	乌拉特后旗
mca	199712	152827	杭锦后旗
mca	199712	152900	阿拉善盟
mca	199712	152921	阿拉善左旗
mca	199712	152922	阿拉善右旗
mca	199712	152923	额济纳旗
mca	199712	210000	辽宁省
mca	199712	210100	沈阳市
mca	199712	210102	和平区
mca	199712	210103	沈河区
mca	199712	210104	大东区
mca	199712	210105	皇姑区
mca	199712	210106	铁西区
mca	199712	210111	苏家屯区
mca	199712	210112	东陵区
mca	199712	210113	新城子区
mca	199712	210114	于洪区
mca	199712	210122	辽中县
mca	199712	210123	康平县
mca	199712	210124	法库县
mca	199712	210181	新民市
mca	199712	210200	大连市
mca	199712	210202	中山区
mca	199712	210203	西岗区
mca	199712	210204	沙河口区
mca	199712	210211	甘井子区
mca	199712	210212	旅顺口区
mca	199712	210213	金州区
mca	199712	210224	长海县
mca	199712	210281	瓦房店市
mca	199712	210282	普兰店市
mca	199712	210283	庄河市
mca	199712	210300	鞍山市
mca	199712	210302	铁东区
mca	199712	210303	铁西区
mca	199712	210304	立山区
mca	199712	210311	千山区
mca	199712	210321	台安县
mca	199712	210323	岫岩满族自治县
mca	199712	210381	海城市
mca	199712	210400	抚顺市
mca	199712	210402	新抚区
mca	199712	210403	露天区
mca	199712	210404	望花区
mca	199712	210411	顺城区
mca	199712	210421	抚顺县
mca	199712	210422	新宾满族自治县
mca	199712	210423	清原满族自治县
mca	199712	210500	本溪市
mca	199712	210502	平山区
mca	199712	210503	溪湖区
mca	199712	210504	明山区
mca	199712	210505	南芬区
mca	199712	210521	本溪满族自治县
mca	199712	210522	桓仁满族自治县
mca	199712	210600	丹东市
mca	199712	210602	元宝区
mca	199712	210603	振兴区
mca	199712	210604	振安区
mca	199712	210624	宽甸满族自治县
mca	199712	210681	东港市
mca	199712	210682	凤城市
mca	199712	210700	锦州市
mca	199712	210702	古塔区
mca	199712	210703	凌河区
mca	199712	210711	太和区
mca	199712	210726	黑山县
mca	199712	210727	义县
mca	199712	210781	凌海市
mca	199712	210782	北宁市
mca	199712	210800	营口市
mca	199712	210802	站前区
mca	199712	210803	西市区
mca	199712	210804	鲅鱼圈区
mca	199712	210811	老边区
mca	199712	210881	盖州市
mca	199712	210882	大石桥市
mca	199712	210900	阜新市
mca	199712	210902	海州区
mca	199712	210903	新邱区
mca	199712	210904	太平区
mca	199712	210905	清河门区
mca	199712	210911	细河区
mca	199712	210921	阜新蒙古族自治县
mca	199712	210922	彰武县
mca	199712	211000	辽阳市
mca	199712	211002	白塔区
mca	199712	211003	文圣区
mca	199712	211004	宏伟区
mca	199712	211005	弓长岭区
mca	199712	211011	太子河区
mca	199712	211021	辽阳县
mca	199712	211081	灯塔市
mca	199712	211100	盘锦市
mca	199712	211102	双台子区
mca	199712	211103	兴隆台区
mca	199712	211121	大洼县
mca	199712	211122	盘山县
mca	199712	211200	铁岭市
mca	199712	211202	银州区
mca	199712	211204	清河区
mca	199712	211221	铁岭县
mca	199712	211223	西丰县
mca	199712	211224	昌图县
mca	199712	211281	铁法市
mca	199712	211282	开原市
mca	199712	211300	朝阳市
mca	199712	211302	双塔区
mca	199712	211303	龙城区
mca	199712	211321	朝阳县
mca	199712	211322	建平县
mca	199712	211324	喀喇沁左翼蒙古族自治县
mca	199712	211381	北票市
mca	199712	211382	凌源市
mca	199712	211400	葫芦岛市
mca	199712	211402	连山区
mca	199712	211403	龙港区
mca	199712	211404	南票区
mca	199712	211421	绥中县
mca	199712	211422	建昌县
mca	199712	211481	兴城市
mca	199712	220000	吉林省
mca	199712	220100	长春市
mca	199712	220102	南关区
mca	199712	220103	宽城区
mca	199712	220104	朝阳区
mca	199712	220105	二道区
mca	199712	220106	绿园区
mca	199712	220112	双阳区
mca	199712	220122	农安县
mca	199712	220181	九台市
mca	199712	220182	榆树市
mca	199712	220183	德惠市
mca	199712	220200	吉林市
mca	199712	220202	昌邑区
mca	199712	220203	龙潭区
mca	199712	220204	船营区
mca	199712	220211	丰满区
mca	199712	220221	永吉县
mca	199712	220281	蛟河市
mca	199712	220282	桦甸市
mca	199712	220283	舒兰市
mca	199712	220284	磐石市
mca	199712	220300	四平市
mca	199712	220302	铁西区
mca	199712	220303	铁东区
mca	199712	220322	梨树县
mca	199712	220323	伊通满族自治县
mca	199712	220381	公主岭市
mca	199712	220382	双辽市
mca	199712	220400	辽源市
mca	199712	220402	龙山区
mca	199712	220403	西安区
mca	199712	220421	东丰县
mca	199712	220422	东辽县
mca	199712	220500	通化市
mca	199712	220502	东昌区
mca	199712	220503	二道江区
mca	199712	220521	通化县
mca	199712	220523	辉南县
mca	199712	220524	柳河县
mca	199712	220581	梅河口市
mca	199712	220582	集安市
mca	199712	220600	白山市
mca	199712	220602	八道江区
mca	199712	220621	抚松县
mca	199712	220622	靖宇县
mca	199712	220623	长白朝鲜族自治县
mca	199712	220625	江源县
mca	199712	220681	临江市
mca	199712	220800	白城市
mca	199712	220802	洮北区
mca	199712	220821	镇赉县
mca	199712	220822	通榆县
mca	199712	220881	洮南市
mca	199712	220882	大安市
mca	199712	220700	松原市
mca	199712	220702	宁江区
mca	199712	220721	前郭尔罗斯蒙古族自治县
mca	199712	220722	长岭县
mca	199712	220723	乾安县
mca	199712	220724	扶余县
mca	199712	222400	延边朝鲜族自治州
mca	199712	222401	延吉市
mca	199712	222402	图们市
mca	199712	222403	敦化市
mca	199712	222404	珲春市
mca	199712	222405	龙井市
mca	199712	222406	和龙市
mca	199712	222424	汪清县
mca	199712	222426	安图县
mca	199712	230000	黑龙江省
mca	199712	230100	哈尔滨市
mca	199712	230102	道里区
mca	199712	230103	南岗区
mca	199712	230104	道外区
mca	199712	230105	太平区
mca	199712	230106	香坊区
mca	199712	230107	动力区
mca	199712	230108	平房区
mca	199712	230121	呼兰县
mca	199712	230123	依兰县
mca	199712	230124	方正县
mca	199712	230125	宾县
mca	199712	230126	巴彦县
mca	199712	230127	木兰县
mca	199712	230128	通河县
mca	199712	230129	延寿县
mca	199712	230181	阿城市
mca	199712	230182	双城市
mca	199712	230183	尚志市
mca	199712	230184	五常市
mca	199712	230200	齐齐哈尔市
mca	199712	230202	龙沙区
mca	199712	230203	建华区
mca	199712	230204	铁锋区
mca	199712	230205	昂昂溪区
mca	199712	230206	富拉尔基区
mca	199712	230207	碾子山区
mca	199712	230208	梅里斯达斡尔族区
mca	199712	230221	龙江县
mca	199712	230223	依安县
mca	199712	230224	泰来县
mca	199712	230225	甘南县
mca	199712	230227	富裕县
mca	199712	230229	克山县
mca	199712	230230	克东县
mca	199712	230231	拜泉县
mca	199712	230281	讷河市
mca	199712	230300	鸡西市
mca	199712	230302	鸡冠区
mca	199712	230303	恒山区
mca	199712	230304	滴道区
mca	199712	230305	梨树区
mca	199712	230306	城子河区
mca	199712	230307	麻山区
mca	199712	230321	鸡东县
mca	199712	230381	虎林市
mca	199712	230382	密山市
mca	199712	230400	鹤岗市
mca	199712	230402	向阳区
mca	199712	230403	工农区
mca	199712	230404	南山区
mca	199712	230405	兴安区
mca	199712	230406	东山区
mca	199712	230407	兴山区
mca	199712	230421	萝北县
mca	199712	230422	绥滨县
mca	199712	230500	双鸭山市
mca	199712	230502	尖山区
mca	199712	230503	岭东区
mca	199712	230505	四方台区
mca	199712	230506	宝山区
mca	199712	230521	集贤县
mca	199712	230522	友谊县
mca	199712	230523	宝清县
mca	199712	230524	饶河县
mca	199712	230600	大庆市
mca	199712	230602	萨尔图区
mca	199712	230603	龙凤区
mca	199712	230604	让胡路区
mca	199712	230605	红岗区
mca	199712	230606	大同区
mca	199712	230621	肇州县
mca	199712	230622	肇源县
mca	199712	230623	林甸县
mca	199712	230624	杜尔伯特蒙古族自治县
mca	199712	230700	伊春市
mca	199712	230702	伊春区
mca	199712	230703	南岔区
mca	199712	230704	友好区
mca	199712	230705	西林区
mca	199712	230706	翠峦区
mca	199712	230707	新青区
mca	199712	230708	美溪区
mca	199712	230709	金山屯区
mca	199712	230710	五营区
mca	199712	230711	乌马河区
mca	199712	230712	汤旺河区
mca	199712	230713	带岭区
mca	199712	230714	乌伊岭区
mca	199712	230715	红星区
mca	199712	230716	上甘岭区
mca	199712	230722	嘉荫县
mca	199712	230781	铁力市
mca	199712	230800	佳木斯市
mca	199712	230802	永红区
mca	199712	230803	向阳区
mca	199712	230804	前进区
mca	199712	230805	东风区
mca	199712	230811	郊区
mca	199712	230822	桦南县
mca	199712	230826	桦川县
mca	199712	230828	汤原县
mca	199712	230833	抚远县
mca	199712	230881	同江市
mca	199712	230882	富锦市
mca	199712	230900	七台河市
mca	199712	230902	新兴区
mca	199712	230903	桃山区
mca	199712	230904	茄子河区
mca	199712	230921	勃利县
mca	199712	231000	牡丹江市
mca	199712	231002	东安区
mca	199712	231003	阳明区
mca	199712	231004	爱民区
mca	199712	231005	西安区
mca	199712	231024	东宁县
mca	199712	231025	林口县
mca	199712	231081	绥芬河市
mca	199712	231083	海林市
mca	199712	231084	宁安市
mca	199712	231085	穆棱市
mca	199712	231100	黑河市
mca	199712	231102	爱辉区
mca	199712	231121	嫩江县
mca	199712	231123	逊克县
mca	199712	231124	孙吴县
mca	199712	231181	北安市
mca	199712	231182	五大连池市
mca	199712	232300	绥化地区
mca	199712	232301	绥化市
mca	199712	232302	安达市
mca	199712	232303	肇东市
mca	199712	232304	海伦市
mca	199712	232324	望奎县
mca	199712	232325	兰西县
mca	199712	232326	青冈县
mca	199712	232330	庆安县
mca	199712	232331	明水县
mca	199712	232332	绥棱县
mca	199712	232700	大兴安岭地区
mca	199712	232721	呼玛县
mca	199712	232722	塔河县
mca	199712	232723	漠河县
mca	199712	310000	上海市
mca	199712	310101	黄浦区
mca	199712	310102	南市区
mca	199712	310103	卢湾区
mca	199712	310104	徐汇区
mca	199712	310105	长宁区
mca	199712	310106	静安区
mca	199712	310107	普陀区
mca	199712	310108	闸北区
mca	199712	310109	虹口区
mca	199712	310110	杨浦区
mca	199712	310112	闵行区
mca	199712	310113	宝山区
mca	199712	310114	嘉定区
mca	199712	310115	浦东新区
mca	199712	310116	金山区
mca	199712	310225	南汇县
mca	199712	310226	奉贤县
mca	199712	310227	松江县
mca	199712	310229	青浦县
mca	199712	310230	崇明县
mca	199712	320000	江苏省
mca	199712	320100	南京市
mca	199712	320102	玄武区
mca	199712	320103	白下区
mca	199712	320104	秦淮区
mca	199712	320105	建邺区
mca	199712	320106	鼓楼区
mca	199712	320107	下关区
mca	199712	320111	浦口区
mca	199712	320112	大厂区
mca	199712	320113	栖霞区
mca	199712	320114	雨花台区
mca	199712	320121	江宁县
mca	199712	320122	江浦县
mca	199712	320123	六合县
mca	199712	320124	溧水县
mca	199712	320125	高淳县
mca	199712	320200	无锡市
mca	199712	320202	崇安区
mca	199712	320203	南长区
mca	199712	320204	北塘区
mca	199712	320205	马山区
mca	199712	320211	郊区
mca	199712	320281	江阴市
mca	199712	320282	宜兴市
mca	199712	320283	锡山市
mca	199712	320300	徐州市
mca	199712	320302	鼓楼区
mca	199712	320303	云龙区
mca	199712	320304	九里区
mca	199712	320305	贾汪区
mca	199712	320311	泉山区
mca	199712	320321	丰县
mca	199712	320322	沛县
mca	199712	320323	铜山县
mca	199712	320324	睢宁县
mca	199712	320381	新沂市
mca	199712	320382	邳州市
mca	199712	320400	常州市
mca	199712	320402	天宁区
mca	199712	320404	钟楼区
mca	199712	320405	戚墅堰区
mca	199712	320411	郊区
mca	199712	320481	溧阳市
mca	199712	320482	金坛市
mca	199712	320483	武进市
mca	199712	320500	苏州市
mca	199712	320502	沧浪区
mca	199712	320503	平江区
mca	199712	320504	金阊区
mca	199712	320511	郊区
mca	199712	320581	常熟市
mca	199712	320582	张家港市
mca	199712	320583	昆山市
mca	199712	320584	吴江市
mca	199712	320585	太仓市
mca	199712	320586	吴县市
mca	199712	320600	南通市
mca	199712	320602	崇川区
mca	199712	320611	港闸区
mca	199712	320621	海安县
mca	199712	320623	如东县
mca	199712	320681	启东市
mca	199712	320682	如皋市
mca	199712	320683	通州市
mca	199712	320684	海门市
mca	199712	320700	连云港市
mca	199712	320703	连云区
mca	199712	320704	云台区
mca	199712	320705	新浦区
mca	199712	320706	海州区
mca	199712	320721	赣榆县
mca	199712	320722	东海县
mca	199712	320723	灌云县
mca	199712	320724	灌南县
mca	199712	320800	淮阴市
mca	199712	320802	清河区
mca	199712	320811	清浦区
mca	199712	320821	淮阴县
mca	199712	320826	涟水县
mca	199712	320829	洪泽县
mca	199712	320830	盱眙县
mca	199712	320831	金湖县
mca	199712	320882	淮安市
mca	199712	320900	盐城市
mca	199712	320902	城区
mca	199712	320921	响水县
mca	199712	320922	滨海县
mca	199712	320923	阜宁县
mca	199712	320924	射阳县
mca	199712	320925	建湖县
mca	199712	320928	盐都县
mca	199712	320981	东台市
mca	199712	320982	大丰市
mca	199712	321000	扬州市
mca	199712	321002	广陵区
mca	199712	321011	郊区
mca	199712	321023	宝应县
mca	199712	321027	邗江县
mca	199712	321081	仪征市
mca	199712	321084	高邮市
mca	199712	321088	江都市
mca	199712	321100	镇江市
mca	199712	321102	京口区
mca	199712	321111	润州区
mca	199712	321121	丹徒县
mca	199712	321181	丹阳市
mca	199712	321182	扬中市
mca	199712	321183	句容市
mca	199712	321200	泰州市
mca	199712	321203	高港区
mca	199712	321202	海陵区
mca	199712	321281	兴化市
mca	199712	321282	靖江市
mca	199712	321283	泰兴市
mca	199712	321284	姜堰市
mca	199712	321300	宿迁市
mca	199712	321302	宿城区
mca	199712	321321	宿豫县
mca	199712	321322	沭阳县
mca	199712	321323	泗阳县
mca	199712	321324	泗洪县
mca	199712	330000	浙江省
mca	199712	330100	杭州市
mca	199712	330102	上城区
mca	199712	330103	下城区
mca	199712	330104	江干区
mca	199712	330105	拱墅区
mca	199712	330106	西湖区
mca	199712	330108	滨江区
mca	199712	330122	桐庐县
mca	199712	330127	淳安县
mca	199712	330181	萧山市
mca	199712	330182	建德市
mca	199712	330183	富阳市
mca	199712	330184	余杭市
mca	199712	330185	临安市
mca	199712	330200	宁波市
mca	199712	330203	海曙区
mca	199712	330204	江东区
mca	199712	330205	江北区
mca	199712	330206	北仑区
mca	199712	330211	镇海区
mca	199712	330225	象山县
mca	199712	330226	宁海县
mca	199712	330227	鄞县
mca	199712	330281	余姚市
mca	199712	330282	慈溪市
mca	199712	330283	奉化市
mca	199712	330300	温州市
mca	199712	330302	鹿城区
mca	199712	330303	龙湾区
mca	199712	330304	瓯海区
mca	199712	330322	洞头县
mca	199712	330324	永嘉县
