Source	Revision	Code	Name
mca	199312	142228	静乐县
mca	199312	142229	神池县
mca	199312	142230	五寨县
mca	199312	142231	岢岚县
mca	199312	142232	河曲县
mca	199312	142233	保德县
mca	199312	142234	偏关县
mca	199312	142300	吕梁地区
mca	199312	142301	孝义市
mca	199312	142321	汾阳县
mca	199312	142322	文水县
mca	199312	142323	交城县
mca	199312	142325	兴县
mca	199312	142326	临县
mca	199312	142327	柳林县
mca	199312	142328	石楼县
mca	199312	142329	岚县
mca	199312	142330	方山县
mca	199312	142331	离石县
mca	199312	142332	中阳县
mca	199312	142333	交口县
mca	199312	142400	晋中地区
mca	199312	142401	榆次市
mca	199312	142402	介休市
mca	199312	142421	榆社县
mca	199312	142422	左权县
mca	199312	142423	和顺县
mca	199312	142424	昔阳县
mca	199312	142427	寿阳县
mca	199312	142429	太谷县
mca	199312	142430	祁县
mca	199312	142431	平遥县
mca	199312	142433	灵石县
mca	199312	142600	临汾地区
mca	199312	142601	临汾市
mca	199312	142602	侯马市
mca	199312	142603	霍州市
mca	199312	142621	曲沃县
mca	199312	142622	翼城县
mca	199312	142623	襄汾县
mca	199312	142625	洪洞县
mca	199312	142627	古县
mca	199312	142628	安泽县
mca	199312	142629	浮山县
mca	199312	142630	吉县
mca	199312	142631	乡宁县
mca	199312	142632	蒲县
mca	199312	142633	大宁县
mca	199312	142634	永和县
mca	199312	142635	隰县
mca	199312	142636	汾西县
mca	199312	142700	运城地区
mca	199312	142701	运城市
mca	199312	142722	永济县
mca	199312	142723	芮城县
mca	199312	142724	临猗县
mca	199312	142725	万荣县
mca	199312	142726	新绛县
mca	199312	142727	稷山县
mca	199312	142728	河津县
mca	199312	142729	闻喜县
mca	199312	142730	夏县
mca	199312	142731	绛县
mca	199312	142732	平陆县
mca	199312	142733	垣曲县
mca	199312	149001	古交市
mca	199312	149002	高平市
mca	199312	150000	内蒙古自治区
mca	199312	150100	呼和浩特市
mca	199312	150102	新城区
mca	199312	150103	回民区
mca	199312	150104	玉泉区
mca	199312	150105	郊区
mca	199312	150121	土默特左旗
mca	199312	150122	托克托县
mca	199312	150200	包头市
mca	199312	150202	东河区
mca	199312	150203	昆都仑区
mca	199312	150204	青山区
mca	199312	150205	石拐矿区
mca	199312	150206	白云矿区
mca	199312	150207	郊区
mca	199312	150221	土默特右旗
mca	199312	150222	固阳县
mca	199312	150300	乌海市
mca	199312	150302	海勃湾区
mca	199312	150303	海南区
mca	199312	150304	乌达区
mca	199312	150400	赤峰市
mca	199312	150402	红山区
mca	199312	150403	元宝山区
mca	199312	150404	松山区
mca	199312	150421	阿鲁科尔沁旗
mca	199312	150422	巴林左旗
mca	199312	150423	巴林右旗
mca	199312	150424	林西县
mca	199312	150425	克什克腾旗
mca	199312	150426	翁牛特旗
mca	199312	150428	喀喇沁旗
mca	199312	150429	宁城县
mca	199312	150430	敖汉旗
mca	199312	152100	呼伦贝尔盟
mca	199312	152101	海拉尔市
mca	199312	152102	满洲里市
mca	199312	152103	扎兰屯市
mca	199312	152104	牙克石市
mca	199312	152122	阿荣旗
mca	199312	152123	莫力达瓦达斡尔族自治旗
mca	199312	152125	额尔古纳右旗
mca	199312	152126	额尔古纳左旗
mca	199312	152127	鄂伦春自治旗
mca	199312	152128	鄂温克族自治旗
mca	199312	152129	新巴尔虎右旗
mca	199312	152130	新巴尔虎左旗
mca	199312	152131	陈巴尔虎旗
mca	199312	152200	兴安盟
mca	199312	152201	乌兰浩特市
mca	199312	152221	科尔沁右翼前旗
mca	199312	152222	科尔沁右翼中旗
mca	199312	152223	扎赉特旗
mca	199312	152224	突泉县
mca	199312	152300	哲里木盟
mca	199312	152301	通辽市
mca	199312	152302	霍林郭勒市
mca	199312	152322	科尔沁左翼中旗
mca	199312	152323	科尔沁左翼后旗
mca	199312	152324	开鲁县
mca	199312	152325	库伦旗
mca	199312	152326	奈曼旗
mca	199312	152327	扎鲁特旗
mca	199312	152500	锡林郭勒盟
mca	199312	152501	二连浩特市
mca	199312	152502	锡林浩特市
mca	199312	152522	阿巴嘎旗
mca	199312	152523	苏尼特左旗
mca	199312	152524	苏尼特右旗
mca	199312	152525	东乌珠穆沁旗
mca	199312	152526	西乌珠穆沁旗
mca	199312	152527	太仆寺旗
mca	199312	152528	镶黄旗
mca	199312	152529	正镶白旗
mca	199312	152530	正蓝旗
mca	199312	152531	多伦县
mca	199312	152600	乌兰察布盟
mca	199312	152601	集宁市
mca	199312	152602	丰镇市
mca	199312	152621	武川县
mca	199312	152622	和林格尔县
mca	199312	152623	清水河县
mca	199312	152624	卓资县
mca	199312	152625	化德县
mca	199312	152626	商都县
mca	199312	152627	兴和县
mca	199312	152629	凉城县
mca	199312	152630	察哈尔右翼前旗
mca	199312	152631	察哈尔右翼中旗
mca	199312	152632	察哈尔右翼后旗
mca	199312	152633	达尔罕茂明安联合旗
mca	199312	152634	四子王旗
mca	199312	152700	伊克昭盟
mca	199312	152701	东胜市
mca	199312	152722	达拉特旗
mca	199312	152723	准格尔旗
mca	199312	152724	鄂托克前旗
mca	199312	152725	鄂托克旗
mca	199312	152726	杭锦旗
mca	199312	152727	乌审旗
mca	199312	152728	伊金霍洛旗
mca	199312	152800	巴彦淖尔盟
mca	199312	152801	临河市
mca	199312	152822	五原县
mca	199312	152823	磴口县
mca	199312	152824	乌拉特前旗
mca	199312	152825	乌拉特中旗
mca	199312	152826	乌拉特后旗
mca	199312	152827	杭锦后旗
mca	199312	152900	阿拉善盟
mca	199312	152921	阿拉善左旗
mca	199312	152922	阿拉善右旗
mca	199312	152923	额济纳旗
mca	199312	210000	辽宁省
mca	199312	210100	沈阳市
mca	199312	210102	和平区
mca	199312	210103	沈河区
mca	199312	210104	大东区
mca	199312	210105	皇姑区
mca	199312	210106	铁西区
mca	199312	210111	苏家屯区
mca	199312	210112	东陵区
mca	199312	210113	新城子区
mca	199312	210114	于洪区
mca	199312	210122	辽中县
mca	199312	210123	康平县
mca	199312	210124	法库县
mca	199312	210200	大连市
mca	199312	210202	中山区
mca	199312	210203	西岗区
mca	199312	210204	沙河口区
mca	199312	210211	甘井子区
mca	199312	210212	旅顺口区
mca	199312	210213	金州区
mca	199312	210224	长海县
mca	199312	210300	鞍山市
mca	199312	210302	铁东区
mca	199312	210303	铁西区
mca	199312	210304	立山区
mca	199312	210311	旧堡区
mca	199312	210321	台安县
mca	199312	210323	岫岩满族自治县
mca	199312	210400	抚顺市
mca	199312	210402	新抚区
mca	199312	210403	露天区
mca	199312	210404	望花区
mca	199312	210411	顺城区
mca	199312	210421	抚顺县
mca	199312	210422	新宾满族自治县
mca	199312	210423	清原满族自治县
mca	199312	210500	本溪市
mca	199312	210502	平山区
mca	199312	210503	溪湖区
mca	199312	210504	明山区
mca	199312	210505	南芬区
mca	199312	210521	本溪满族自治县
mca	199312	210522	桓仁满族自治县
mca	199312	210600	丹东市
mca	199312	210602	元宝区
mca	199312	210603	振兴区
mca	199312	210604	振安区
mca	199312	210621	凤城满族自治县
mca	199312	210624	宽甸满族自治县
mca	199312	210700	锦州市
mca	199312	210702	古塔区
mca	199312	210703	凌河区
mca	199312	210711	太和区
mca	199312	210725	北镇满族自治县
mca	199312	210726	黑山县
mca	199312	210727	义县
mca	199312	210800	营口市
mca	199312	210802	站前区
mca	199312	210803	西市区
mca	199312	210804	鲅鱼圈区
mca	199312	210811	老边区
mca	199312	210900	阜新市
mca	199312	210902	海州区
mca	199312	210903	新邱区
mca	199312	210904	太平区
mca	199312	210905	清河门区
mca	199312	210911	细河区
mca	199312	210921	阜新蒙古族自治县
mca	199312	210922	彰武县
mca	199312	211000	辽阳市
mca	199312	211002	白塔区
mca	199312	211003	文圣区
mca	199312	211004	宏伟区
mca	199312	211005	弓长岭区
mca	199312	211011	太子河区
mca	199312	211021	辽阳县
mca	199312	211022	灯塔县
mca	199312	211100	盘锦市
mca	199312	211102	双台子区
mca	199312	211103	兴隆台区
mca	199312	211121	大洼县
mca	199312	211122	盘山县
mca	199312	211200	铁岭市
mca	199312	211202	银州区
mca	199312	211204	清河区
mca	199312	211221	铁岭县
mca	199312	211223	西丰县
mca	199312	211224	昌图县
mca	199312	211300	朝阳市
mca	199312	211302	双塔区
mca	199312	211303	龙城区
mca	199312	211321	朝阳县
mca	199312	211322	建平县
mca	199312	211324	喀喇沁左翼蒙古族自治县
mca	199312	211400	锦西市
mca	199312	211402	连山区
mca	199312	211404	南票区
mca	199312	211405	葫芦岛区
mca	199312	211421	绥中县
mca	199312	211422	建昌县
mca	199312	219001	瓦房店市
mca	199312	219002	海城市
mca	199312	219004	兴城市
mca	199312	219005	铁法市
mca	199312	219006	北票市
mca	199312	219007	开原市
mca	199312	219008	普兰店市
mca	199312	219009	凌源市
mca	199312	219010	庄河市
mca	199312	219011	大石桥市
mca	199312	219012	盖州市
mca	199312	219013	新民市
mca	199312	219014	东港市
mca	199312	219015	凌海市
mca	199312	220000	吉林省
mca	199312	220100	长春市
mca	199312	220102	南关区
mca	199312	220103	宽城区
mca	199312	220104	朝阳区
mca	199312	220105	二道河子区
mca	199312	220111	郊区
mca	199312	220122	农安县
mca	199312	220124	德惠县
mca	199312	220125	双阳县
mca	199312	220200	吉林市
mca	199312	220202	昌邑区
mca	199312	220203	龙潭区
mca	199312	220204	船营区
mca	199312	220211	丰满区
mca	199312	220221	永吉县
mca	199312	220223	磐石县
mca	199312	220300	四平市
mca	199312	220302	铁西区
mca	199312	220303	铁东区
mca	199312	220322	梨树县
mca	199312	220323	伊通满族自治县
mca	199312	220324	双辽县
mca	199312	220400	辽源市
mca	199312	220402	龙山区
mca	199312	220403	西安区
mca	199312	220421	东丰县
mca	199312	220422	东辽县
mca	199312	220500	通化市
mca	199312	220502	东昌区
mca	199312	220503	二道江区
mca	199312	220521	通化县
mca	199312	220523	辉南县
mca	199312	220524	柳河县
mca	199312	220600	浑江市
mca	199312	220602	八道江区
mca	199312	220603	三岔子区
mca	199312	220621	抚松县
mca	199312	220622	靖宇县
mca	199312	220623	长白朝鲜族自治县
mca	199312	220700	松原市
mca	199312	220702	扶余区
mca	199312	220721	前郭尔罗斯蒙古族自治县
mca	199312	220722	长岭县
mca	199312	220723	乾安县
mca	199312	220800	白城市
mca	199312	220802	洮北区
mca	199312	220821	镇赉县
mca	199312	220822	通榆县
mca	199312	222400	延边朝鲜族自治州
mca	199312	222401	延吉市
mca	199312	222402	图们市
mca	199312	222403	敦化市
mca	199312	222404	珲春市
mca	199312	222405	龙井市
mca	199312	222406	和龙市
mca	199312	222424	汪清县
mca	199312	222426	安图县
mca	199312	229001	公主岭市
mca	199312	229002	梅河口市
mca	199312	229003	集安市
mca	199312	229004	桦甸市
mca	199312	229005	九台市
mca	199312	229006	蛟河市
mca	199312	229007	榆树市
mca	199312	229008	舒兰市
mca	199312	229009	大安市
mca	199312	229010	洮南市
mca	199312	229011	临江市
mca	199312	230000	黑龙江省
mca	199312	230100	哈尔滨市
mca	199312	230102	道里区
mca	199312	230103	南岗区
mca	199312	230104	道外区
mca	199312	230105	太平区
mca	199312	230106	香坊区
mca	199312	230107	动力区
mca	199312	230108	平房区
mca	199312	230121	呼兰县
mca	199312	230123	依兰县
mca	199312	230124	方正县
mca	199312	230125	宾县
mca	199312	230200	齐齐哈尔市
mca	199312	230202	龙沙区
mca	199312	230203	建华区
mca	199312	230204	铁锋区
mca	199312	230205	昂昂溪区
mca	199312	230206	富拉尔基区
mca	199312	230207	碾子山区
mca	199312	230208	梅里斯达斡尔族区
mca	199312	230221	龙江县
mca	199312	230223	依安县
mca	199312	230224	泰来县
mca	199312	230225	甘南县
mca	199312	230227	富裕县
mca	199312	230229	克山县
mca	199312	230230	克东县
mca	199312	230231	拜泉县
mca	199312	230300	鸡西市
mca	199312	230302	鸡冠区
mca	199312	230303	恒山区
mca	199312	230304	滴道区
mca	199312	230305	梨树区
mca	199312	230306	城子河区
mca	199312	230307	麻山区
mca	199312	230321	鸡东县
mca	199312	230322	虎林县
mca	199312	230400	鹤岗市
mca	199312	230402	向阳区
mca	199312	230403	工农区
mca	199312	230404	南山区
mca	199312	230405	兴安区
mca	199312	230406	东山区
mca	199312	230407	兴山区
mca	199312	230421	萝北县
mca	199312	230422	绥滨县
mca	199312	230500	双鸭山市
mca	199312	230502	尖山区
mca	199312	230503	岭东区
mca	199312	230505	四方台区
mca	199312	230506	宝山区
mca	199312	230521	集贤县
mca	199312	230522	友谊县
mca	199312	230523	宝清县
mca	199312	230524	饶河县
mca	199312	230600	大庆市
mca	199312	230602	萨尔图区
mca	199312	230603	龙凤区
mca	199312	230604	让胡路区
mca	199312	230605	红岗区
mca	199312	230606	大同区
mca	199312	230621	肇州县
mca	199312	230622	肇源县
mca	199312	230623	林甸县
mca	199312	230624	杜尔伯特蒙古族自治县
mca	199312	230700	伊春市
mca	199312	230702	伊春区
mca	199312	230703	南岔区
mca	199312	230704	友好区
mca	199312	230705	西林区
mca	199312	230706	翠峦区
mca	199312	230707	新青区
mca	199312	230708	美溪区
mca	199312	230709	金山屯区
mca	199312	230710	五营区
mca	199312	230711	乌马河区
mca	199312	230712	汤旺河区
mca	199312	230713	带岭区
mca	199312	230714	乌伊岭区
mca	199312	230715	红星区
mca	199312	230716	上甘岭区
mca	199312	230722	嘉荫县
mca	199312	230800	佳木斯市
mca	199312	230802	永红区
mca	199312	230803	向阳区
mca	199312	230804	前进区
mca	199312	230805	东风区
mca	199312	230811	郊区
mca	199312	230822	桦南县
mca	199312	230826	桦川县
mca	199312	230828	汤原县
mca	199312	230833	抚远县
mca	199312	230900	七台河市
mca	199312	230902	新兴区
mca	199312	230903	桃山区
mca	199312	230904	茄子河区
mca	199312	230921	勃利县
mca	199312	231000	牡丹江市
mca	199312	231002	东安区
mca	199312	231003	阳明区
mca	199312	231004	爱民区
mca	199312	231005	西安区
mca	199312	231011	郊区
mca	199312	231023	穆棱县
mca	199312	231024	东宁县
mca	199312	231025	林口县
mca	199312	231100	黑河市
mca	199312	231102	爱辉区
mca	199312	231121	嫩江县
mca	199312	231122	德都县
mca	199312	231123	逊克县
mca	199312	231124	孙吴县
mca	199312	232100	松花江地区
mca	199312	232101	双城市
mca	199312	232102	尚志市
mca	199312	232103	五常市
mca	199312	232126	巴彦县
mca	199312	232127	木兰县
mca	199312	232128	通河县
mca	199312	232131	延寿县
mca	199312	232300	绥化地区
mca	199312	232301	绥化市
mca	199312	232302	安达市
mca	199312	232303	肇东市
mca	199312	232303	海伦市
mca	199312	232324	望奎县
mca	199312	232325	兰西县
mca	199312	232326	青冈县
mca	199312	232330	庆安县
mca	199312	232331	明水县
mca	199312	232332	绥棱县
mca	199312	232700	大兴安岭地区
mca	199312	232721	呼玛县
mca	199312	232722	塔河县
mca	199312	232723	漠河县
mca	199312	239001	绥芬河市
mca	199312	239002	阿城市
mca	199312	239003	同江市
mca	199312	239004	富锦市
mca	199312	239005	铁力市
mca	199312	239006	密山市
mca	199312	239007	海林市
mca	199312	239008	讷河市
mca	199312	239009	北安市
mca	199312	239010	五大连池市
mca	199312	239011	宁安市
mca	199312	310000	上海市
mca	199312	310101	黄浦区
mca	199312	310102	南市区
mca	199312	310103	卢湾区
mca	199312	310104	徐汇区
mca	199312	310105	长宁区
mca	199312	310106	静安区
mca	199312	310107	普陀区
mca	199312	310108	闸北区
mca	199312	310109	虹口区
mca	199312	310110	杨浦区
mca	199312	310112	闵行区
mca	199312	310113	宝山区
mca	199312	310114	嘉定区
mca	199312	310115	浦东新区
mca	199312	310225	南汇县
mca	199312	310226	奉贤县
mca	199312	310227	松江县
mca	199312	310228	金山县
mca	199312	310229	青浦县
mca	199312	310230	崇明县
mca	199312	320000	江苏省
mca	199312	320100	南京市
mca	199312	320102	玄武区
mca	199312	320103	白下区
mca	199312	320104	秦淮区
mca	199312	320105	建邺区
mca	199312	320106	鼓楼区
mca	199312	320107	下关区
mca	199312	320111	浦口区
mca	199312	320112	大厂区
mca	199312	320113	栖霞区
mca	199312	320114	雨花台区
mca	199312	320121	江宁县
mca	199312	320122	江浦县
mca	199312	320123	六合县
mca	199312	320124	溧水县
mca	199312	320125	高淳县
mca	199312	320200	无锡市
mca	199312	320202	崇安区
mca	199312	320203	南长区
mca	199312	320204	北塘区
mca	199312	320205	马山区
mca	199312	320211	郊区
mca	199312	320222	无锡县
mca	199312	320300	徐州市
mca	199312	320302	鼓楼区
mca	199312	320303	云龙区
mca	199312	320304	矿区
mca	199312	320305	贾汪区
mca	199312	320311	泉山区
mca	199312	320321	丰县
mca	199312	320322	沛县
mca	199312	320323	铜山县
mca	199312	320324	睢宁县
mca	199312	320400	常州市
mca	199312	320402	天宁区
mca	199312	320404	钟楼区
mca	199312	320405	戚墅堰区
mca	199312	320411	郊区
mca	199312	320421	武进县
mca	199312	320500	苏州市
mca	199312	320502	沧浪区
mca	199312	320503	平江区
mca	199312	320504	金阊区
mca	199312	320511	郊区
mca	199312	320524	吴县
mca	199312	320600	南通市
mca	199312	320602	崇川区
mca	199312	320611	港闸区
mca	199312	320621	海安县
mca	199312	320623	如东县
mca	199312	320625	海门县
mca	199312	320700	连云港市
mca	199312	320703	连云区
mca	199312	320704	云台区
mca	199312	320705	新浦区
mca	199312	320706	海州区
mca	199312	320721	赣榆县
mca	199312	320722	东海县
mca	199312	320723	灌云县
mca	199312	320800	淮阴市
mca	199312	320802	清河区
mca	199312	320811	清浦区
mca	199312	320821	淮阴县
mca	199312	320822	灌南县
mca	199312	320823	沭阳县
mca	199312	320825	泗阳县
mca	199312	320826	涟水县
mca	199312	320827	泗洪县
mca	199312	320829	洪泽县
mca	199312	320830	盱眙县
mca	199312	320831	金湖县
mca	199312	320900	盐城市
mca	199312	320902	城区
mca	199312	320911	郊区
mca	199312	320921	响水县
mca	199312	320922	滨海县
mca	199312	320923	阜宁县
mca	199312	320924	射阳县
mca	199312	320925	建湖县
mca	199312	320926	大丰县
mca	199312	321000	扬州市
mca	199312	321002	广陵区
mca	199312	321011	郊区
mca	199312	321023	宝应县
mca	199312	321026	江都县
mca	199312	321027	邗江县
mca	199312	321028	泰县
mca	199312	321100	镇江市
mca	199312	321102	京口区
mca	199312	321111	润州区
mca	199312	321121	丹徒县
mca	199312	321123	句容县
mca	199312	321124	扬中县
mca	199312	329001	泰州市
mca	199312	329002	仪征市
mca	199312	329003	常熟市
mca	199312	329004	张家港市
mca	199312	329005	江阴市
mca	199312	329006	宿迁市
mca	199312	329007	丹阳市
mca	199312	329008	东台市
mca	199312	329009	兴化市
mca	199312	329010	淮安市
mca	199312	329011	宜兴市
mca	199312	329012	昆山市
mca	199312	329013	启东市
mca	199312	329014	新沂市
mca	199312	329015	溧阳市
mca	199312	329016	如皋市
mca	199312	329017	高邮市
mca	199312	329018	吴江市
mca	199312	329019	邳州市
mca	199312	329020	泰兴市
mca	199312	329021	通州市
mca	199312	329022	太仓市
mca	199312	329023	靖江市
mca	199312	329024	金坛市
mca	199312	330000	浙江省
mca	199312	330100	杭州市
mca	199312	330102	上城区
mca	199312	330103	下城区
mca	199312	330104	江干区
mca	199312	330105	拱墅区
mca	199312	330106	西湖区
mca	199312	330122	桐庐县
mca	199312	330123	富阳县
mca	199312	330124	临安县
mca	199312	330125	余杭县
mca	199312	330127	淳安县
mca	199312	330200	宁波市
mca	199312	330203	海曙区
mca	199312	330204	江东区
mca	199312	330205	江北区
mca	199312	330206	北仑区
mca	199312	330211	镇海区
mca	199312	330225	象山县
mca	199312	330226	宁海县
mca	199312	330227	鄞县
mca	199312	330300	温州市
mca	199312	330302	鹿城区
mca	199312	330303	龙湾区
mca	199312	330304	瓯海区
mca	199312	330322	洞头县
mca	199312	330324	永嘉县
mca	199312	330326	平阳县
mca	199312	330327	苍南县
mca	199312	330328	文成县
mca	199312	330329	泰顺县
mca	199312	330400	嘉兴市
mca	199312	330402	秀城区
mca	199312	330411	郊区
mca	199312	330421	嘉善县
