Source	Revision	Code	Name
mca	198112	132325	藁城县
mca	198112	132326	赵县
mca	198112	132327	栾城县
mca	198112	132328	正定县
mca	198112	132329	新乐县
mca	198112	132330	高邑县
mca	198112	132331	元氏县
mca	198112	132332	赞皇县
mca	198112	132333	井陉县
mca	198112	132334	获鹿县
mca	198112	132335	平山县
mca	198112	132336	灵寿县
mca	198112	132337	行唐县
mca	198112	132400	保定地区
mca	198112	132401	保定市
mca	198112	132402	新市区
mca	198112	132403	北市区
mca	198112	132404	南市区
mca	198112	132405	郊区
mca	198112	132421	易县
mca	198112	132422	满城县
mca	198112	132423	徐水县
mca	198112	132424	涞源县
mca	198112	132425	定兴县
mca	198112	132426	完县
mca	198112	132427	唐县
mca	198112	132428	望都县
mca	198112	132429	涞水县
mca	198112	132430	涿县
mca	198112	132431	清苑县
mca	198112	132432	高阳县
mca	198112	132433	安新县
mca	198112	132434	雄县
mca	198112	132435	容城县
mca	198112	132436	新城县
mca	198112	132437	曲阳县
mca	198112	132438	阜平县
mca	198112	132439	定县
mca	198112	132440	安国县
mca	198112	132441	博野县
mca	198112	132442	蠡县
mca	198112	132500	张家口地区
mca	198112	132501	张家口市
mca	198112	132502	桥东区
mca	198112	132503	桥西区
mca	198112	132504	茶坊区
mca	198112	132505	宣化区
mca	198112	132506	下花园区
mca	198112	132507	庞家堡区
mca	198112	132521	张北县
mca	198112	132522	康保县
mca	198112	132523	沽源县
mca	198112	132524	尚义县
mca	198112	132525	蔚县
mca	198112	132526	阳原县
mca	198112	132527	怀安县
mca	198112	132528	万全县
mca	198112	132529	怀来县
mca	198112	132530	涿鹿县
mca	198112	132531	宣化县
mca	198112	132532	赤城县
mca	198112	132533	崇礼县
mca	198112	132600	承德地区
mca	198112	132601	承德市
mca	198112	132602	双桥区
mca	198112	132603	双滦区
mca	198112	132604	鹰手营子矿区
mca	198112	132621	承德县
mca	198112	132622	宽城县
mca	198112	132623	兴隆县
mca	198112	132624	平泉县
mca	198112	132625	青龙县
mca	198112	132626	滦平县
mca	198112	132627	丰宁县
mca	198112	132628	隆化县
mca	198112	132629	围场县
mca	198112	132700	唐山地区
mca	198112	132701	秦皇岛市
mca	198112	132702	海港区
mca	198112	132703	山海关区
mca	198112	132704	北戴河区
mca	198112	132705	郊区
mca	198112	132721	丰润县
mca	198112	132722	丰南县
mca	198112	132723	滦县
mca	198112	132724	滦南县
mca	198112	132725	乐亭县
mca	198112	132726	迁安县
mca	198112	132727	迁西县
mca	198112	132728	遵化县
mca	198112	132729	玉田县
mca	198112	132731	昌黎县
mca	198112	132732	抚宁县
mca	198112	132733	卢龙县
mca	198112	132800	廊坊地区
mca	198112	132801	廊坊市
mca	198112	132821	三河县
mca	198112	132822	大厂回族自治县
mca	198112	132823	香河县
mca	198112	132824	安次县
mca	198112	132825	永清县
mca	198112	132826	固安县
mca	198112	132827	霸县
mca	198112	132828	文安县
mca	198112	132829	大城县
mca	198112	132900	沧州地区
mca	198112	132901	沧州市
mca	198112	132902	新华区
mca	198112	132903	运河区
mca	198112	132904	郊区
mca	198112	132921	沧县
mca	198112	132922	河间县
mca	198112	132923	肃宁县
mca	198112	132924	献县
mca	198112	132925	交河县
mca	198112	132926	吴桥县
mca	198112	132927	东光县
mca	198112	132928	南皮县
mca	198112	132929	盐山县
mca	198112	132930	黄骅县
mca	198112	132931	孟村回族自治县
mca	198112	132932	青县
mca	198112	132933	任丘县
mca	198112	132934	海兴县
mca	198112	133000	衡水地区
mca	198112	133021	衡水县
mca	198112	133022	冀县
mca	198112	133023	枣强县
mca	198112	133024	武邑县
mca	198112	133025	深县
mca	198112	133026	武强县
mca	198112	133027	饶阳县
mca	198112	133028	安平县
mca	198112	133029	故城县
mca	198112	133030	景县
mca	198112	133031	阜城县
mca	198112	140000	山西省
mca	198112	140100	太原市
mca	198112	140102	南城区
mca	198112	140103	北城区
mca	198112	140104	河西区
mca	198112	140111	古交工矿区
mca	198112	140112	南郊区
mca	198112	140113	北郊区
mca	198112	140121	清徐县
mca	198112	140122	阳曲县
mca	198112	140123	娄烦县
mca	198112	140200	大同市
mca	198112	140202	城区
mca	198112	140203	矿区
mca	198112	140211	南郊区
mca	198112	140212	新荣区
mca	198112	140300	阳泉市
mca	198112	140302	城区
mca	198112	140303	矿区
mca	198112	140311	郊区
mca	198112	140400	长治市
mca	198112	140402	城区
mca	198112	140411	郊区
mca	198112	142100	雁北地区
mca	198112	142121	阳高县
mca	198112	142122	天镇县
mca	198112	142123	广灵县
mca	198112	142124	灵丘县
mca	198112	142125	浑源县
mca	198112	142126	应县
mca	198112	142127	山阴县
mca	198112	142128	朔县
mca	198112	142129	平鲁县
mca	198112	142130	左云县
mca	198112	142131	右玉县
mca	198112	142132	大同县
mca	198112	142133	怀仁县
mca	198112	142200	忻县地区
mca	198112	142221	忻县
mca	198112	142222	定襄县
mca	198112	142223	五台县
mca	198112	142224	原平县
mca	198112	142225	代县
mca	198112	142226	繁峙县
mca	198112	142227	宁武县
mca	198112	142228	静乐县
mca	198112	142229	神池县
mca	198112	142230	五寨县
mca	198112	142231	岢岚县
mca	198112	142232	河曲县
mca	198112	142233	保德县
mca	198112	142234	偏关县
mca	198112	142300	吕梁地区
mca	198112	142321	汾阳县
mca	198112	142322	文水县
mca	198112	142323	交城县
mca	198112	142324	孝义县
mca	198112	142325	兴县
mca	198112	142326	临县
mca	198112	142327	柳林县
mca	198112	142328	石楼县
mca	198112	142329	岚县
mca	198112	142330	方山县
mca	198112	142331	离石县
mca	198112	142332	中阳县
mca	198112	142333	交口县
mca	198112	142400	晋中地区
mca	198112	142401	榆次市
mca	198112	142421	榆社县
mca	198112	142422	左权县
mca	198112	142423	和顺县
mca	198112	142424	昔阳县
mca	198112	142425	平定县
mca	198112	142426	盂县
mca	198112	142427	寿阳县
mca	198112	142428	榆次县
mca	198112	142429	太谷县
mca	198112	142430	祁县
mca	198112	142431	平遥县
mca	198112	142432	介休县
mca	198112	142433	灵石县
mca	198112	142500	晋东南地区
mca	198112	142521	长治县
mca	198112	142522	潞城县
mca	198112	142523	屯留县
mca	198112	142524	长子县
mca	198112	142525	沁水县
mca	198112	142526	阳城县
mca	198112	142527	晋城县
mca	198112	142528	高平县
mca	198112	142529	陵川县
mca	198112	142530	壶关县
mca	198112	142531	平顺县
mca	198112	142532	黎城县
mca	198112	142533	武乡县
mca	198112	142534	襄垣县
mca	198112	142535	沁县
mca	198112	142536	沁源县
mca	198112	142600	临汾地区
mca	198112	142601	临汾市
mca	198112	142602	侯马市
mca	198112	142621	曲沃县
mca	198112	142622	翼城县
mca	198112	142623	襄汾县
mca	198112	142624	临汾县
mca	198112	142625	洪洞县
mca	198112	142626	霍县
mca	198112	142627	古县
mca	198112	142628	安泽县
mca	198112	142629	浮山县
mca	198112	142630	吉县
mca	198112	142631	乡宁县
mca	198112	142632	蒲县
mca	198112	142633	大宁县
mca	198112	142634	永和县
mca	198112	142635	隰县
mca	198112	142636	汾西县
mca	198112	142700	运城地区
mca	198112	142721	运城县
mca	198112	142722	永济县
mca	198112	142723	芮城县
mca	198112	142724	临猗县
mca	198112	142725	万荣县
mca	198112	142726	新绛县
mca	198112	142727	稷山县
mca	198112	142728	河津县
mca	198112	142729	闻喜县
mca	198112	142730	夏县
mca	198112	142731	绛县
mca	198112	142732	平陆县
mca	198112	142733	垣曲县
mca	198112	150000	内蒙古自治区
mca	198112	150100	呼和浩特市
mca	198112	150102	新城区
mca	198112	150103	回民区
mca	198112	150104	玉泉区
mca	198112	150105	郊区
mca	198112	150121	土默特左旗
mca	198112	150122	托克托县
mca	198112	150200	包头市
mca	198112	150202	东河区
mca	198112	150203	昆都仑区
mca	198112	150204	青山区
mca	198112	150205	石拐矿区
mca	198112	150206	白云矿区
mca	198112	150207	郊区
mca	198112	150221	土默特右旗
mca	198112	150222	固阳县
mca	198112	150300	乌海市
mca	198112	150302	海勃湾区
mca	198112	150303	海南区
mca	198112	150304	乌达区
mca	198112	152100	呼伦贝尔盟
mca	198112	152101	海拉尔市
mca	198112	152102	满洲里市
mca	198112	152121	喜桂图旗
mca	198112	152122	阿荣旗
mca	198112	152123	莫力达瓦达斡尔族自治旗
mca	198112	152124	布特哈旗
mca	198112	152125	额尔古纳右旗
mca	198112	152126	额尔古纳左旗
mca	198112	152127	鄂伦春自治旗
mca	198112	152128	鄂温克族自治旗
mca	198112	152129	新巴尔虎右旗
mca	198112	152130	新巴尔虎左旗
mca	198112	152131	陈巴尔虎旗
mca	198112	152200	兴安盟
mca	198112	152201	乌兰浩特市
mca	198112	152221	科尔沁右翼前旗
mca	198112	152222	科尔沁右翼中旗
mca	198112	152223	扎赉特旗
mca	198112	152224	突泉县
mca	198112	152300	哲里木盟
mca	198112	152301	通辽市
mca	198112	152321	通辽县
mca	198112	152322	科尔沁左翼中旗
mca	198112	152323	科尔沁左翼后旗
mca	198112	152324	开鲁县
mca	198112	152325	库伦旗
mca	198112	152326	奈曼旗
mca	198112	152327	扎鲁特旗
mca	198112	152400	昭乌达盟
mca	198112	152401	赤峰市
mca	198112	152421	阿鲁科尔沁旗
mca	198112	152422	巴林左旗
mca	198112	152423	巴林右旗
mca	198112	152424	林西县
mca	198112	152425	克什克腾旗
mca	198112	152426	翁牛特旗
mca	198112	152427	赤峰县
mca	198112	152428	喀喇沁旗
mca	198112	152429	宁城县
mca	198112	152430	敖汉旗
mca	198112	152500	锡林郭勒盟
mca	198112	152501	二连浩特市
mca	198112	152521	阿巴哈纳尔旗
mca	198112	152522	阿巴嘎旗
mca	198112	152523	苏尼特左旗
mca	198112	152524	苏尼特右旗
mca	198112	152525	东乌珠穆沁旗
mca	198112	152526	西乌珠穆沁旗
mca	198112	152527	太仆寺旗
mca	198112	152528	镶黄旗
mca	198112	152529	正镶白旗
mca	198112	152530	正蓝旗
mca	198112	152531	多伦县
mca	198112	152600	乌兰察布盟
mca	198112	152601	集宁市
mca	198112	152621	武川县
mca	198112	152622	和林格尔县
mca	198112	152623	清水河县
mca	198112	152624	卓资县
mca	198112	152625	化德县
mca	198112	152626	商都县
mca	198112	152627	兴和县
mca	198112	152628	丰镇县
mca	198112	152629	凉城县
mca	198112	152630	察哈尔右翼前旗
mca	198112	152631	察哈尔右翼中旗
mca	198112	152632	察哈尔右翼后旗
mca	198112	152633	达尔罕茂明安联合旗
mca	198112	152634	四子王旗
mca	198112	152700	伊克昭盟
mca	198112	152721	东胜县
mca	198112	152722	达拉特旗
mca	198112	152723	准格尔旗
mca	198112	152724	鄂托克前旗
mca	198112	152725	鄂托克旗
mca	198112	152726	杭锦旗
mca	198112	152727	乌审旗
mca	198112	152728	伊金霍洛旗
mca	198112	152800	巴彦淖尔盟
mca	198112	152821	临河县
mca	198112	152822	五原县
mca	198112	152823	磴口县
mca	198112	152824	乌拉特前旗
mca	198112	152825	乌拉特中旗
mca	198112	152826	乌拉特后旗
mca	198112	152827	杭锦后旗
mca	198112	152900	阿拉善盟
mca	198112	152921	阿拉善左旗
mca	198112	152922	阿拉善右旗
mca	198112	152923	额济纳旗
mca	198112	210000	辽宁省
mca	198112	210100	沈阳市
mca	198112	210102	和平区
mca	198112	210103	沈河区
mca	198112	210104	大东区
mca	198112	210105	皇姑区
mca	198112	210106	铁西区
mca	198112	210111	苏家屯区
mca	198112	210112	东陵区
mca	198112	210113	新城子区
mca	198112	210114	于洪区
mca	198112	210121	新民县
mca	198112	210122	辽中县
mca	198112	210200	大连市
mca	198112	210202	中山区
mca	198112	210203	西岗区
mca	198112	210204	沙河口区
mca	198112	210211	甘井子区
mca	198112	210212	旅顺口区
mca	198112	210221	金县
mca	198112	210222	新金县
mca	198112	210223	复县
mca	198112	210224	长海县
mca	198112	210225	庄河县
mca	198112	210300	鞍山市
mca	198112	210302	铁东区
mca	198112	210303	铁西区
mca	198112	210304	立山区
mca	198112	210311	郊区
mca	198112	210321	台安县
mca	198112	210322	海城县
mca	198112	210400	抚顺市
mca	198112	210402	新抚区
mca	198112	210403	露天区
mca	198112	210404	望花区
mca	198112	210411	郊区
mca	198112	210421	抚顺县
mca	198112	210422	新宾县
mca	198112	210423	清原县
mca	198112	210500	本溪市
mca	198112	210502	平山区
mca	198112	210503	溪湖区
mca	198112	210511	立新区
mca	198112	210521	本溪县
mca	198112	210522	桓仁县
mca	198112	210600	丹东市
mca	198112	210602	元宝区
mca	198112	210603	振兴区
mca	198112	210604	振安区
mca	198112	210621	凤城县
mca	198112	210622	岫岩县
mca	198112	210623	东沟县
mca	198112	210624	宽甸县
mca	198112	210700	锦州市
mca	198112	210702	古塔区
mca	198112	210703	凌河区
mca	198112	210711	郊区
mca	198112	210721	锦西县
mca	198112	210722	兴城县
mca	198112	210723	绥中县
mca	198112	210724	锦县
mca	198112	210725	北镇县
mca	198112	210726	黑山县
mca	198112	210727	义县
mca	198112	210800	营口市
mca	198112	210802	站前区
mca	198112	210803	西市区
mca	198112	210811	郊区
mca	198112	210821	营口县
mca	198112	210824	盖县
mca	198112	210825	盘山县
mca	198112	210826	大洼县
mca	198112	210900	阜新市
mca	198112	210902	海州区
mca	198112	210903	新邱区
mca	198112	210904	太平区
mca	198112	210911	郊区
mca	198112	210921	阜新蒙古族自治县
mca	198112	210922	彰武县
mca	198112	211000	辽阳市
mca	198112	211002	白塔区
mca	198112	211003	文圣区
mca	198112	211004	宏伟区
mca	198112	211011	郊区
mca	198112	211021	辽阳县
mca	198112	211022	灯塔县
mca	198112	212100	铁岭地区
mca	198112	212101	铁岭市
mca	198112	212102	铁法市
mca	198112	212121	铁岭县
mca	198112	212122	开原县
mca	198112	212123	西丰县
mca	198112	212124	昌图县
mca	198112	212125	康平县
mca	198112	212126	法库县
mca	198112	212200	朝阳地区
mca	198112	212201	朝阳市
mca	198112	212221	朝阳县
mca	198112	212222	建平县
mca	198112	212223	凌源县
mca	198112	212224	喀喇沁左翼蒙古族自治县
mca	198112	212225	建昌县
mca	198112	212226	北票县
mca	198112	220000	吉林省
mca	198112	220100	长春市
mca	198112	220102	南关区
mca	198112	220103	宽城区
mca	198112	220104	朝阳区
mca	198112	220105	二道河子区
mca	198112	220111	郊区
mca	198112	222121	榆树县
mca	198112	222122	农安县
mca	198112	222123	九台县
mca	198112	222124	德惠县
mca	198112	222125	双阳县
mca	198112	220200	吉林市
mca	198112	220202	昌邑区
mca	198112	220203	龙潭区
mca	198112	220204	船营区
mca	198112	220211	郊区
mca	198112	222521	永吉县
mca	198112	222522	舒兰县
mca	198112	222523	磐石县
mca	198112	222524	蛟河县
mca	198112	222525	桦甸县
mca	198112	222200	通化地区
mca	198112	222201	通化市
mca	198112	222202	浑江市
mca	198112	222221	海龙县
mca	198112	222222	通化县
mca	198112	222223	柳河县
mca	198112	222224	辉南县
mca	198112	222225	集安县
mca	198112	222226	抚松县
mca	198112	222227	靖宇县
mca	198112	222228	长白朝鲜族自治县
mca	198112	222300	白城地区
mca	198112	222301	白城市
mca	198112	222321	扶余县
mca	198112	222322	洮安县
mca	198112	222323	长岭县
mca	198112	222324	前郭尔罗斯蒙古族自治县
mca	198112	222325	大安县
mca	198112	222326	镇赉县
mca	198112	222327	通榆县
mca	198112	222328	乾安县
mca	198112	222400	延边朝鲜族自治州
mca	198112	222401	延吉市
mca	198112	222402	图们市
mca	198112	222421	延吉县
mca	198112	222422	敦化县
mca	198112	222423	和龙县
mca	198112	222424	汪清县
mca	198112	222425	珲春县
mca	198112	222426	安图县
mca	198112	222600	四平地区
mca	198112	222601	四平市
mca	198112	222602	辽源市
mca	198112	222621	怀德县
mca	198112	222622	梨树县
mca	198112	222623	伊通县
mca	198112	222624	双辽县
mca	198112	222625	东丰县
mca	198112	230000	黑龙江省
mca	198112	230100	哈尔滨市
mca	198112	230102	道里区
mca	198112	230103	南岗区
mca	198112	230104	道外区
mca	198112	230105	太平区
mca	198112	230106	香坊区
mca	198112	230107	动力区
mca	198112	230108	平房区
mca	198112	230200	齐齐哈尔市
mca	198112	230202	龙沙区
mca	198112	230203	建华区
mca	198112	230204	铁锋区
mca	198112	230205	昂昂溪区
mca	198112	230206	富拉尔基区
mca	198112	230207	华安区
mca	198112	230208	梅里斯区
mca	198112	230300	鸡西市
mca	198112	230302	鸡冠区
mca	198112	230303	恒山区
mca	198112	230304	滴道区
mca	198112	230305	梨树区
mca	198112	230306	城子河区
mca	198112	230307	麻山区
mca	198112	230400	鹤岗市
mca	198112	230402	向阳区
mca	198112	230403	工农区
mca	198112	230404	南山区
mca	198112	230405	兴安区
mca	198112	230406	东山区
mca	198112	230407	兴山区
mca	198112	230500	双鸭山市
mca	198112	230502	尖山区
mca	198112	230503	岭东区
mca	198112	230504	岭西区
mca	198112	230505	四方台区
mca	198112	230506	宝山区
mca	198112	230600	大庆市
mca	198112	230602	萨尔图区
mca	198112	230603	龙凤区
mca	198112	230604	让胡路区
mca	198112	230605	红岗区
mca	198112	230606	大同区
mca	198112	230700	伊春市
mca	198112	230702	伊春区
mca	198112	230703	南岔区
mca	198112	230704	友好区
mca	198112	230705	西林区
mca	198112	230706	翠峦区
mca	198112	230707	新青区
mca	198112	230708	美溪区
mca	198112	230709	大丰区
mca	198112	230710	五营区
mca	198112	230711	乌敏河区
mca	198112	230712	东风区
mca	198112	230713	带岭区
mca	198112	230714	乌伊岭区
mca	198112	230715	红星区
mca	198112	230716	上甘岭区
mca	198112	230721	铁力县
mca	198112	230722	嘉荫县
mca	198112	232100	松花江地区
mca	198112	232121	呼兰县
mca	198112	232122	宾县
mca	198112	232123	阿城县
mca	198112	232124	双城县
mca	198112	232125	五常县
mca	198112	232126	巴彦县
mca	198112	232127	木兰县
mca	198112	232128	通河县
mca	198112	232129	尚志县
mca	198112	232130	方正县
mca	198112	232131	延寿县
mca	198112	232200	嫩江地区
mca	198112	232221	龙江县
mca	198112	232222	讷河县
mca	198112	232223	依安县
mca	198112	232224	泰来县
mca	198112	232225	甘南县
mca	198112	232226	杜尔伯特蒙古族自治县
mca	198112	232227	富裕县
mca	198112	232228	林甸县
mca	198112	232229	克山县
mca	198112	232230	克东县
mca	198112	232231	拜泉县
mca	198112	232300	绥化地区
mca	198112	232321	海伦县
mca	198112	232322	肇东县
mca	198112	232323	绥化县
mca	198112	232324	望奎县
mca	198112	232325	兰西县
mca	198112	232326	青冈县
mca	198112	232327	安达县
mca	198112	232328	肇源县
mca	198112	232329	肇州县
mca	198112	232330	庆安县
mca	198112	232331	明水县
mca	198112	232332	绥棱县
mca	198112	232400	合江地区
mca	198112	232401	佳木斯市
mca	198112	232402	永红区
mca	198112	232403	向阳区
mca	198112	232404	前进区
mca	198112	232405	东风区
mca	198112	232411	郊区
mca	198112	232481	七台河市
mca	198112	232421	富锦县
mca	198112	232422	桦南县
mca	198112	232423	依兰县
mca	198112	232424	勃利县
mca	198112	232425	集贤县
mca	198112	232426	桦川县
mca	198112	232427	宝清县
mca	198112	232428	汤原县
mca	198112	232429	绥滨县
mca	198112	232430	萝北县
mca	198112	232431	同江县
mca	198112	232432	饶河县
mca	198112	232433	抚远县
mca	198112	232500	牡丹江地区
mca	198112	232501	牡丹江市
mca	198112	232502	东凤区
mca	198112	232503	先锋区
mca	198112	232504	爱民区
mca	198112	232505	阳明区
mca	198112	232511	郊区
mca	198112	232581	绥芬河市
mca	198112	232521	宁安县
mca	198112	232522	海林县
mca	198112	232523	穆棱县
mca	198112	232524	东宁县
mca	198112	232525	林口县
mca	198112	232526	密山县
mca	198112	232527	虎林县
mca	198112	232528	鸡东县
mca	198112	232600	黑河地区
mca	198112	232601	黑河市
mca	198112	232621	爱辉县
mca	198112	232622	嫩江县
mca	198112	232623	德都县
mca	198112	232624	北安县
mca	198112	232625	逊克县
mca	198112	232626	孙吴县
mca	198112	232700	大兴安岭地区
mca	198112	232721	呼玛县
mca	198112	232722	塔河县
mca	198112	232723	漠河县
mca	198112	310000	上海市
mca	198112	310101	黄浦区
mca	198112	310102	南市区
mca	198112	310103	卢湾区
mca	198112	310104	徐汇区
mca	198112	310105	长宁区
mca	198112	310106	静安区
mca	198112	310107	普陀区
mca	198112	310108	闸北区
mca	198112	310109	虹口区
mca	198112	310110	杨浦区
mca	198112	310111	吴淞区
mca	198112	310112	闵行区
mca	198112	310221	上海县
mca	198112	310222	嘉定县
mca	198112	310223	宝山县
mca	198112	310224	川沙县
mca	198112	310225	南汇县
mca	198112	310226	奉贤县
mca	198112	310227	松江县
mca	198112	310228	金山县
mca	198112	310229	青浦县
mca	198112	310230	崇明县
mca	198112	320000	江苏省
mca	198112	320100	南京市
mca	198112	320102	玄武区
mca	198112	320103	白下区
mca	198112	320104	秦淮区
mca	198112	320105	建邺区
mca	198112	320106	鼓楼区
mca	198112	320107	下关区
mca	198112	320111	浦口区
mca	198112	320112	大厂区
mca	198112	320113	栖霞区
mca	198112	320114	雨花区
mca	198112	320121	江宁县
mca	198112	320122	江浦县
mca	198112	320123	六合县
mca	198112	320200	无锡市
mca	198112	320202	崇安区
mca	198112	320203	南长区
mca	198112	320204	北塘区
mca	198112	320311	郊区
mca	198112	320300	徐州市
mca	198112	320302	鼓楼区
mca	198112	320303	云龙区
mca	198112	320304	矿区
mca	198112	320305	贾汪区
mca	198112	320400	常州市
mca	198112	320402	天宁区
mca	198112	320403	广化区
mca	198112	320404	钟楼区
mca	198112	320405	戚墅堰区
mca	198112	320500	苏州市
mca	198112	320502	沧浪区
mca	198112	320503	平江区
mca	198112	320504	金阊区
mca	198112	320600	南通市
mca	198112	320602	城中区
mca	198112	320603	港闸区
mca	198112	320611	郊区
mca	198112	320700	连云港市
mca	198112	320702	连云港区
mca	198112	320703	盐区
mca	198112	320704	新浦区
mca	198112	320705	海州区
mca	198112	320711	郊区
mca	198112	322100	徐州地区
mca	198112	322121	丰县
mca	198112	322122	沛县
mca	198112	322123	铜山县
mca	198112	322124	睢宁县
mca	198112	322125	邳县
mca	198112	322126	新沂县
mca	198112	322127	赣榆县
mca	198112	322128	东海县
mca	198112	322200	淮阴地区
mca	198112	322201	清江市
mca	198112	322221	淮阴县
mca	198112	322222	灌南县
mca	198112	322223	沭阳县
mca	198112	322224	宿迁县
mca	198112	322225	泗阳县
mca	198112	322226	涟水县
mca	198112	322227	泗洪县
mca	198112	322228	淮安县
mca	198112	322229	洪泽县
mca	198112	322230	盱眙县
mca	198112	322231	金湖县
mca	198112	322232	灌云县
mca	198112	322300	盐城地区
mca	198112	322321	盐城县
mca	198112	322322	响水县
mca	198112	322323	滨海县
mca	198112	322324	阜宁县
mca	198112	322325	射阳县
mca	198112	322326	建湖县
mca	198112	322327	大丰县
mca	198112	322328	东台县
mca	198112	322400	南通地区
mca	198112	322421	海安县
mca	198112	322422	如皋县
mca	198112	322423	如东县
mca	198112	322424	南通县
mca	198112	322425	海门县
mca	198112	322426	启东县
mca	198112	322500	扬州地区
mca	198112	322501	扬州市
mca	198112	322502	泰州市
mca	198112	322521	兴化县
mca	198112	322522	高邮县
mca	198112	322523	宝应县
mca	198112	322524	靖江县
mca	198112	322525	泰兴县
mca	198112	322526	江都县
mca	198112	322527	邗江县
mca	198112	322528	泰县
mca	198112	322529	仪征县
mca	198112	322600	镇江地区
mca	198112	322601	镇江市
mca	198112	322621	金坛县
mca	198112	322622	溧阳县
mca	198112	322623	丹徒县
mca	198112	322624	丹阳县
mca	198112	322625	句容县
mca	198112	322626	扬中县
mca	198112	322627	溧水县
mca	198112	322628	高淳县
mca	198112	322629	宜兴县
mca	198112	322630	武进县
mca	198112	322700	苏州地区
mca	198112	322721	江阴县
mca	198112	322722	无锡县
mca	198112	322723	常熟县
mca	198112	322724	沙洲县
mca	198112	322725	太仓县
mca	198112	322726	昆山县
mca	198112	322727	吴县
mca	198112	322728	吴江县
mca	198112	330000	浙江省
mca	198112	330100	杭州市
mca	198112	330102	上城区
mca	198112	330103	下城区
mca	198112	330104	江干区
mca	198112	330105	拱墅区
mca	198112	330106	西湖区
mca	198112	330107	半山区
mca	198112	330121	萧山县
mca	198112	330122	桐庐县
mca	198112	330123	富阳县
mca	198112	330124	临安县
mca	198112	330125	余杭县
mca	198112	330126	建德县
mca	198112	330127	淳安县
mca	198112	330200	宁波市
mca	198112	330202	镇明区
mca	198112	330203	海曙区
mca	198112	330204	江东区
mca	198112	330205	江北区
mca	198112	330300	温州市
mca	198112	330301	东城区
mca	198112	330302	南城区
mca	198112	330303	西城区
mca	198112	330321	瓯海县
mca	198112	330322	洞头县
mca	198112	330323	乐清县
mca	198112	330324	永嘉县
mca	198112	330325	瑞安县
mca	198112	330326	平阳县
mca	198112	330327	苍南县
mca	198112	330328	文成县
mca	198112	330329	泰顺县
mca	198112	332100	宁波地区
mca	198112	332121	慈溪县
mca	198112	332122	镇海县
mca	198112	332123	余姚县
mca	198112	332124	奉化县
mca	198112	332125	象山县
mca	198112	332126	宁海县
mca	198112	332127	鄞县
mca	198112	332200	嘉兴地区
mca	198112	332201	湖州市
mca	198112	332202	嘉兴市
mca	198112	332221	嘉善县
mca	198112	332222	平湖县
