Source	Revision	Code	Name
mca	199912	130632	安新县
mca	199912	130633	易县
mca	199912	130634	曲阳县
mca	199912	130635	蠡县
mca	199912	130636	顺平县
mca	199912	130637	博野县
mca	199912	130638	雄县
mca	199912	130681	涿州市
mca	199912	130682	定州市
mca	199912	130683	安国市
mca	199912	130684	高碑店市
mca	199912	130700	张家口市
mca	199912	130702	桥东区
mca	199912	130703	桥西区
mca	199912	130705	宣化区
mca	199912	130706	下花园区
mca	199912	130721	宣化县
mca	199912	130722	张北县
mca	199912	130723	康保县
mca	199912	130724	沽源县
mca	199912	130725	尚义县
mca	199912	130726	蔚县
mca	199912	130727	阳原县
mca	199912	130728	怀安县
mca	199912	130729	万全县
mca	199912	130730	怀来县
mca	199912	130731	涿鹿县
mca	199912	130732	赤城县
mca	199912	130733	崇礼县
mca	199912	130800	承德市
mca	199912	130802	双桥区
mca	199912	130803	双滦区
mca	199912	130804	鹰手营子矿区
mca	199912	130821	承德县
mca	199912	130822	兴隆县
mca	199912	130823	平泉县
mca	199912	130824	滦平县
mca	199912	130825	隆化县
mca	199912	130826	丰宁满族自治县
mca	199912	130827	宽城满族自治县
mca	199912	130828	围场满族蒙古族自治县
mca	199912	130900	沧州市
mca	199912	130902	新华区
mca	199912	130903	运河区
mca	199912	130921	沧县
mca	199912	130922	青县
mca	199912	130923	东光县
mca	199912	130924	海兴县
mca	199912	130925	盐山县
mca	199912	130926	肃宁县
mca	199912	130927	南皮县
mca	199912	130928	吴桥县
mca	199912	130929	献县
mca	199912	130930	孟村回族自治县
mca	199912	130981	泊头市
mca	199912	130982	任丘市
mca	199912	130983	黄骅市
mca	199912	130984	河间市
mca	199912	131000	廊坊市
mca	199912	131002	安次区
mca	199912	131022	固安县
mca	199912	131023	永清县
mca	199912	131024	香河县
mca	199912	131025	大城县
mca	199912	131026	文安县
mca	199912	131028	大厂回族自治县
mca	199912	131081	霸州市
mca	199912	131082	三河市
mca	199912	131100	衡水市
mca	199912	131102	桃城区
mca	199912	131121	枣强县
mca	199912	131122	武邑县
mca	199912	131123	武强县
mca	199912	131124	饶阳县
mca	199912	131125	安平县
mca	199912	131126	故城县
mca	199912	131127	景县
mca	199912	131128	阜城县
mca	199912	131181	冀州市
mca	199912	131182	深州市
mca	199912	140000	山西省
mca	199912	140100	太原市
mca	199912	140105	小店区
mca	199912	140106	迎泽区
mca	199912	140107	杏花岭区
mca	199912	140108	尖草坪区
mca	199912	140109	万柏林区
mca	199912	140110	晋源区
mca	199912	140121	清徐县
mca	199912	140122	阳曲县
mca	199912	140123	娄烦县
mca	199912	140181	古交市
mca	199912	140200	大同市
mca	199912	140202	城区
mca	199912	140203	矿区
mca	199912	140211	南郊区
mca	199912	140212	新荣区
mca	199912	140221	阳高县
mca	199912	140222	天镇县
mca	199912	140223	广灵县
mca	199912	140224	灵丘县
mca	199912	140225	浑源县
mca	199912	140226	左云县
mca	199912	140227	大同县
mca	199912	140300	阳泉市
mca	199912	140302	城区
mca	199912	140303	矿区
mca	199912	140311	郊区
mca	199912	140321	平定县
mca	199912	140322	盂县
mca	199912	140400	长治市
mca	199912	140402	城区
mca	199912	140411	郊区
mca	199912	140421	长治县
mca	199912	140423	襄垣县
mca	199912	140424	屯留县
mca	199912	140425	平顺县
mca	199912	140426	黎城县
mca	199912	140427	壶关县
mca	199912	140428	长子县
mca	199912	140429	武乡县
mca	199912	140430	沁县
mca	199912	140431	沁源县
mca	199912	140481	潞城市
mca	199912	140500	晋城市
mca	199912	140502	城区
mca	199912	140521	沁水县
mca	199912	140522	阳城县
mca	199912	140524	陵川县
mca	199912	140525	泽州县
mca	199912	140581	高平市
mca	199912	140600	朔州市
mca	199912	140602	朔城区
mca	199912	140603	平鲁区
mca	199912	140621	山阴县
mca	199912	140622	应县
mca	199912	140623	右玉县
mca	199912	140624	怀仁县
mca	199912	140700	晋中市
mca	199912	140702	榆次区
mca	199912	140721	榆社县
mca	199912	140722	左权县
mca	199912	140723	和顺县
mca	199912	140724	昔阳县
mca	199912	140725	寿阳县
mca	199912	140726	太谷县
mca	199912	140727	祁县
mca	199912	140728	平遥县
mca	199912	140729	灵石县
mca	199912	140781	介休市
mca	199912	142200	忻州地区
mca	199912	142201	忻州市
mca	199912	142202	原平市
mca	199912	142222	定襄县
mca	199912	142223	五台县
mca	199912	142225	代县
mca	199912	142226	繁峙县
mca	199912	142227	宁武县
mca	199912	142228	静乐县
mca	199912	142229	神池县
mca	199912	142230	五寨县
mca	199912	142231	岢岚县
mca	199912	142232	河曲县
mca	199912	142233	保德县
mca	199912	142234	偏关县
mca	199912	142300	吕梁地区
mca	199912	142301	孝义市
mca	199912	142302	离石市
mca	199912	142303	汾阳市
mca	199912	142322	文水县
mca	199912	142323	交城县
mca	199912	142325	兴县
mca	199912	142326	临县
mca	199912	142327	柳林县
mca	199912	142328	石楼县
mca	199912	142329	岚县
mca	199912	142330	方山县
mca	199912	142332	中阳县
mca	199912	142333	交口县
mca	199912	142600	临汾地区
mca	199912	142601	临汾市
mca	199912	142602	侯马市
mca	199912	142603	霍州市
mca	199912	142621	曲沃县
mca	199912	142622	翼城县
mca	199912	142623	襄汾县
mca	199912	142625	洪洞县
mca	199912	142627	古县
mca	199912	142628	安泽县
mca	199912	142629	浮山县
mca	199912	142630	吉县
mca	199912	142631	乡宁县
mca	199912	142632	蒲县
mca	199912	142633	大宁县
mca	199912	142634	永和县
mca	199912	142635	隰县
mca	199912	142636	汾西县
mca	199912	142700	运城地区
mca	199912	142701	运城市
mca	199912	142702	河津市
mca	199912	142703	永济市
mca	199912	142723	芮城县
mca	199912	142724	临猗县
mca	199912	142725	万荣县
mca	199912	142726	新绛县
mca	199912	142727	稷山县
mca	199912	142729	闻喜县
mca	199912	142730	夏县
mca	199912	142731	绛县
mca	199912	142732	平陆县
mca	199912	142733	垣曲县
mca	199912	150000	内蒙古自治区
mca	199912	150100	呼和浩特市
mca	199912	150102	新城区
mca	199912	150103	回民区
mca	199912	150104	玉泉区
mca	199912	150105	郊区
mca	199912	150121	土默特左旗
mca	199912	150122	托克托县
mca	199912	150123	和林格尔县
mca	199912	150124	清水河县
mca	199912	150125	武川县
mca	199912	150200	包头市
mca	199912	150202	东河区
mca	199912	150203	昆都仑区
mca	199912	150204	青山区
mca	199912	150205	石拐区
mca	199912	150206	白云矿区
mca	199912	150207	九原区
mca	199912	150221	土默特右旗
mca	199912	150222	固阳县
mca	199912	150223	达尔罕茂明安联合旗
mca	199912	150300	乌海市
mca	199912	150302	海勃湾区
mca	199912	150303	海南区
mca	199912	150304	乌达区
mca	199912	150400	赤峰市
mca	199912	150402	红山区
mca	199912	150403	元宝山区
mca	199912	150404	松山区
mca	199912	150421	阿鲁科尔沁旗
mca	199912	150422	巴林左旗
mca	199912	150423	巴林右旗
mca	199912	150424	林西县
mca	199912	150425	克什克腾旗
mca	199912	150426	翁牛特旗
mca	199912	150428	喀喇沁旗
mca	199912	150429	宁城县
mca	199912	150430	敖汉旗
mca	199912	150500	通辽市
mca	199912	150502	科尔沁区
mca	199912	150521	科尔沁左翼中旗
mca	199912	150522	科尔沁左翼后旗
mca	199912	150523	开鲁县
mca	199912	150524	库伦旗
mca	199912	150525	奈曼旗
mca	199912	150526	扎鲁特旗
mca	199912	150581	霍林郭勒市
mca	199912	152100	呼伦贝尔盟
mca	199912	152101	海拉尔市
mca	199912	152102	满洲里市
mca	199912	152103	扎兰屯市
mca	199912	152104	牙克石市
mca	199912	152105	根河市
mca	199912	152106	额尔古纳市
mca	199912	152122	阿荣旗
mca	199912	152123	莫力达瓦达斡尔族自治旗
mca	199912	152127	鄂伦春自治旗
mca	199912	152128	鄂温克族自治旗
mca	199912	152129	新巴尔虎右旗
mca	199912	152130	新巴尔虎左旗
mca	199912	152131	陈巴尔虎旗
mca	199912	152200	兴安盟
mca	199912	152201	乌兰浩特市
mca	199912	152202	阿尔山市
mca	199912	152221	科尔沁右翼前旗
mca	199912	152222	科尔沁右翼中旗
mca	199912	152223	扎赉特旗
mca	199912	152224	突泉县
mca	199912	152500	锡林郭勒盟
mca	199912	152501	二连浩特市
mca	199912	152502	锡林浩特市
mca	199912	152522	阿巴嘎旗
mca	199912	152523	苏尼特左旗
mca	199912	152524	苏尼特右旗
mca	199912	152525	东乌珠穆沁旗
mca	199912	152526	西乌珠穆沁旗
mca	199912	152527	太仆寺旗
mca	199912	152528	镶黄旗
mca	199912	152529	正镶白旗
mca	199912	152530	正蓝旗
mca	199912	152531	多伦县
mca	199912	152600	乌兰察布盟
mca	199912	152601	集宁市
mca	199912	152602	丰镇市
mca	199912	152624	卓资县
mca	199912	152625	化德县
mca	199912	152626	商都县
mca	199912	152627	兴和县
mca	199912	152629	凉城县
mca	199912	152630	察哈尔右翼前旗
mca	199912	152631	察哈尔右翼中旗
mca	199912	152632	察哈尔右翼后旗
mca	199912	152634	四子王旗
mca	199912	152700	伊克昭盟
mca	199912	152701	东胜市
mca	199912	152722	达拉特旗
mca	199912	152723	准格尔旗
mca	199912	152724	鄂托克前旗
mca	199912	152725	鄂托克旗
mca	199912	152726	杭锦旗
mca	199912	152727	乌审旗
mca	199912	152728	伊金霍洛旗
mca	199912	152800	巴彦淖尔盟
mca	199912	152801	临河市
mca	199912	152822	五原县
mca	199912	152823	磴口县
mca	199912	152824	乌拉特前旗
mca	199912	152825	乌拉特中旗
mca	199912	152826	乌拉特后旗
mca	199912	152827	杭锦后旗
mca	199912	152900	阿拉善盟
mca	199912	152921	阿拉善左旗
mca	199912	152922	阿拉善右旗
mca	199912	152923	额济纳旗
mca	199912	210000	辽宁省
mca	199912	210100	沈阳市
mca	199912	210102	和平区
mca	199912	210103	沈河区
mca	199912	210104	大东区
mca	199912	210105	皇姑区
mca	199912	210106	铁西区
mca	199912	210111	苏家屯区
mca	199912	210112	东陵区
mca	199912	210113	新城子区
mca	199912	210114	于洪区
mca	199912	210122	辽中县
mca	199912	210123	康平县
mca	199912	210124	法库县
mca	199912	210181	新民市
mca	199912	210200	大连市
mca	199912	210202	中山区
mca	199912	210203	西岗区
mca	199912	210204	沙河口区
mca	199912	210211	甘井子区
mca	199912	210212	旅顺口区
mca	199912	210213	金州区
mca	199912	210224	长海县
mca	199912	210281	瓦房店市
mca	199912	210282	普兰店市
mca	199912	210283	庄河市
mca	199912	210300	鞍山市
mca	199912	210302	铁东区
mca	199912	210303	铁西区
mca	199912	210304	立山区
mca	199912	210311	千山区
mca	199912	210321	台安县
mca	199912	210323	岫岩满族自治县
mca	199912	210381	海城市
mca	199912	210400	抚顺市
mca	199912	210402	新抚区
mca	199912	210403	东洲区
mca	199912	210404	望花区
mca	199912	210411	顺城区
mca	199912	210421	抚顺县
mca	199912	210422	新宾满族自治县
mca	199912	210423	清原满族自治县
mca	199912	210500	本溪市
mca	199912	210502	平山区
mca	199912	210503	溪湖区
mca	199912	210504	明山区
mca	199912	210505	南芬区
mca	199912	210521	本溪满族自治县
mca	199912	210522	桓仁满族自治县
mca	199912	210600	丹东市
mca	199912	210602	元宝区
mca	199912	210603	振兴区
mca	199912	210604	振安区
mca	199912	210624	宽甸满族自治县
mca	199912	210681	东港市
mca	199912	210682	凤城市
mca	199912	210700	锦州市
mca	199912	210702	古塔区
mca	199912	210703	凌河区
mca	199912	210711	太和区
mca	199912	210726	黑山县
mca	199912	210727	义县
mca	199912	210781	凌海市
mca	199912	210782	北宁市
mca	199912	210800	营口市
mca	199912	210802	站前区
mca	199912	210803	西市区
mca	199912	210804	鲅鱼圈区
mca	199912	210811	老边区
mca	199912	210881	盖州市
mca	199912	210882	大石桥市
mca	199912	210900	阜新市
mca	199912	210902	海州区
mca	199912	210903	新邱区
mca	199912	210904	太平区
mca	199912	210905	清河门区
mca	199912	210911	细河区
mca	199912	210921	阜新蒙古族自治县
mca	199912	210922	彰武县
mca	199912	211000	辽阳市
mca	199912	211002	白塔区
mca	199912	211003	文圣区
mca	199912	211004	宏伟区
mca	199912	211005	弓长岭区
mca	199912	211011	太子河区
mca	199912	211021	辽阳县
mca	199912	211081	灯塔市
mca	199912	211100	盘锦市
mca	199912	211102	双台子区
mca	199912	211103	兴隆台区
mca	199912	211121	大洼县
mca	199912	211122	盘山县
mca	199912	211200	铁岭市
mca	199912	211202	银州区
mca	199912	211204	清河区
mca	199912	211221	铁岭县
mca	199912	211223	西丰县
mca	199912	211224	昌图县
mca	199912	211281	铁法市
mca	199912	211282	开原市
mca	199912	211300	朝阳市
mca	199912	211302	双塔区
mca	199912	211303	龙城区
mca	199912	211321	朝阳县
mca	199912	211322	建平县
mca	199912	211324	喀喇沁左翼蒙古族自治县
mca	199912	211381	北票市
mca	199912	211382	凌源市
mca	199912	211400	葫芦岛市
mca	199912	211402	连山区
mca	199912	211403	龙港区
mca	199912	211404	南票区
mca	199912	211421	绥中县
mca	199912	211422	建昌县
mca	199912	211481	兴城市
mca	199912	220000	吉林省
mca	199912	220100	长春市
mca	199912	220102	南关区
mca	199912	220103	宽城区
mca	199912	220104	朝阳区
mca	199912	220105	二道区
mca	199912	220106	绿园区
mca	199912	220112	双阳区
mca	199912	220122	农安县
mca	199912	220181	九台市
mca	199912	220182	榆树市
mca	199912	220183	德惠市
mca	199912	220200	吉林市
mca	199912	220202	昌邑区
mca	199912	220203	龙潭区
mca	199912	220204	船营区
mca	199912	220211	丰满区
mca	199912	220221	永吉县
mca	199912	220281	蛟河市
mca	199912	220282	桦甸市
mca	199912	220283	舒兰市
mca	199912	220284	磐石市
mca	199912	220300	四平市
mca	199912	220302	铁西区
mca	199912	220303	铁东区
mca	199912	220322	梨树县
mca	199912	220323	伊通满族自治县
mca	199912	220381	公主岭市
mca	199912	220382	双辽市
mca	199912	220400	辽源市
mca	199912	220402	龙山区
mca	199912	220403	西安区
mca	199912	220421	东丰县
mca	199912	220422	东辽县
mca	199912	220500	通化市
mca	199912	220502	东昌区
mca	199912	220503	二道江区
mca	199912	220521	通化县
mca	199912	220523	辉南县
mca	199912	220524	柳河县
mca	199912	220581	梅河口市
mca	199912	220582	集安市
mca	199912	220600	白山市
mca	199912	220602	八道江区
mca	199912	220621	抚松县
mca	199912	220622	靖宇县
mca	199912	220623	长白朝鲜族自治县
mca	199912	220625	江源县
mca	199912	220681	临江市
mca	199912	220800	白城市
mca	199912	220802	洮北区
mca	199912	220821	镇赉县
mca	199912	220822	通榆县
mca	199912	220881	洮南市
mca	199912	220882	大安市
mca	199912	220700	松原市
mca	199912	220702	宁江区
mca	199912	220721	前郭尔罗斯蒙古族自治县
mca	199912	220722	长岭县
mca	199912	220723	乾安县
mca	199912	220724	扶余县
mca	199912	222400	延边朝鲜族自治州
mca	199912	222401	延吉市
mca	199912	222402	图们市
mca	199912	222403	敦化市
mca	199912	222404	珲春市
mca	199912	222405	龙井市
mca	199912	222406	和龙市
mca	199912	222424	汪清县
mca	199912	222426	安图县
mca	199912	230000	黑龙江省
mca	199912	230100	哈尔滨市
mca	199912	230102	道里区
mca	199912	230103	南岗区
mca	199912	230104	道外区
mca	199912	230105	太平区
mca	199912	230106	香坊区
mca	199912	230107	动力区
mca	199912	230108	平房区
mca	199912	230121	呼兰县
mca	199912	230123	依兰县
mca	199912	230124	方正县
mca	199912	230125	宾县
mca	199912	230126	巴彦县
mca	199912	230127	木兰县
mca	199912	230128	通河县
mca	199912	230129	延寿县
mca	199912	230181	阿城市
mca	199912	230182	双城市
mca	199912	230183	尚志市
mca	199912	230184	五常市
mca	199912	230200	齐齐哈尔市
mca	199912	230202	龙沙区
mca	199912	230203	建华区
mca	199912	230204	铁锋区
mca	199912	230205	昂昂溪区
mca	199912	230206	富拉尔基区
mca	199912	230207	碾子山区
mca	199912	230208	梅里斯达斡尔族区
mca	199912	230221	龙江县
mca	199912	230223	依安县
mca	199912	230224	泰来县
mca	199912	230225	甘南县
mca	199912	230227	富裕县
mca	199912	230229	克山县
mca	199912	230230	克东县
mca	199912	230231	拜泉县
mca	199912	230281	讷河市
mca	199912	230300	鸡西市
mca	199912	230302	鸡冠区
mca	199912	230303	恒山区
mca	199912	230304	滴道区
mca	199912	230305	梨树区
mca	199912	230306	城子河区
mca	199912	230307	麻山区
mca	199912	230321	鸡东县
mca	199912	230381	虎林市
mca	199912	230382	密山市
mca	199912	230400	鹤岗市
mca	199912	230402	向阳区
mca	199912	230403	工农区
mca	199912	230404	南山区
mca	199912	230405	兴安区
mca	199912	230406	东山区
mca	199912	230407	兴山区
mca	199912	230421	萝北县
mca	199912	230422	绥滨县
mca	199912	230500	双鸭山市
mca	199912	230502	尖山区
mca	199912	230503	岭东区
mca	199912	230505	四方台区
mca	199912	230506	宝山区
mca	199912	230521	集贤县
mca	199912	230522	友谊县
mca	199912	230523	宝清县
mca	199912	230524	饶河县
mca	199912	230600	大庆市
mca	199912	230602	萨尔图区
mca	199912	230603	龙凤区
mca	199912	230604	让胡路区
mca	199912	230605	红岗区
mca	199912	230606	大同区
mca	199912	230621	肇州县
mca	199912	230622	肇源县
mca	199912	230623	林甸县
mca	199912	230624	杜尔伯特蒙古族自治县
mca	199912	230700	伊春市
mca	199912	230702	伊春区
mca	199912	230703	南岔区
mca	199912	230704	友好区
mca	199912	230705	西林区
mca	199912	230706	翠峦区
mca	199912	230707	新青区
mca	199912	230708	美溪区
mca	199912	230709	金山屯区
mca	199912	230710	五营区
mca	199912	230711	乌马河区
mca	199912	230712	汤旺河区
mca	199912	230713	带岭区
mca	199912	230714	乌伊岭区
mca	199912	230715	红星区
mca	199912	230716	上甘岭区
mca	199912	230722	嘉荫县
mca	199912	230781	铁力市
mca	199912	230800	佳木斯市
mca	199912	230802	永红区
mca	199912	230803	向阳区
mca	199912	230804	前进区
mca	199912	230805	东风区
mca	199912	230811	郊区
mca	199912	230822	桦南县
mca	199912	230826	桦川县
mca	199912	230828	汤原县
mca	199912	230833	抚远县
mca	199912	230881	同江市
mca	199912	230882	富锦市
mca	199912	230900	七台河市
mca	199912	230902	新兴区
mca	199912	230903	桃山区
mca	199912	230904	茄子河区
mca	199912	230921	勃利县
mca	199912	231000	牡丹江市
mca	199912	231002	东安区
mca	199912	231003	阳明区
mca	199912	231004	爱民区
mca	199912	231005	西安区
mca	199912	231024	东宁县
mca	199912	231025	林口县
mca	199912	231081	绥芬河市
mca	199912	231083	海林市
mca	199912	231084	宁安市
mca	199912	231085	穆棱市
mca	199912	231100	黑河市
mca	199912	231102	爱辉区
mca	199912	231121	嫩江县
mca	199912	231123	逊克县
mca	199912	231124	孙吴县
mca	199912	231181	北安市
mca	199912	231182	五大连池市
mca	199912	231200	绥化市
mca	199912	231202	北林区
mca	199912	231221	望奎县
mca	199912	231222	兰西县
mca	199912	231223	青冈县
mca	199912	231224	庆安县
mca	199912	231225	明水县
mca	199912	231226	绥棱县
mca	199912	231281	安达市
mca	199912	231282	肇东市
mca	199912	231283	海伦市
mca	199912	232700	大兴安岭地区
mca	199912	232721	呼玛县
mca	199912	232722	塔河县
mca	199912	232723	漠河县
mca	199912	310000	上海市
mca	199912	310101	黄浦区
mca	199912	310102	南市区
mca	199912	310103	卢湾区
mca	199912	310104	徐汇区
mca	199912	310105	长宁区
mca	199912	310106	静安区
mca	199912	310107	普陀区
mca	199912	310108	闸北区
mca	199912	310109	虹口区
mca	199912	310110	杨浦区
mca	199912	310112	闵行区
mca	199912	310113	宝山区
mca	199912	310114	嘉定区
mca	199912	310115	浦东新区
mca	199912	310116	金山区
mca	199912	310117	松江区
mca	199912	310118	青浦区
mca	199912	310225	南汇县
mca	199912	310226	奉贤县
mca	199912	310230	崇明县
mca	199912	320000	江苏省
mca	199912	320100	南京市
mca	199912	320102	玄武区
mca	199912	320103	白下区
mca	199912	320104	秦淮区
mca	199912	320105	建邺区
mca	199912	320106	鼓楼区
mca	199912	320107	下关区
mca	199912	320111	浦口区
mca	199912	320112	大厂区
mca	199912	320113	栖霞区
mca	199912	320114	雨花台区
mca	199912	320121	江宁县
mca	199912	320122	江浦县
mca	199912	320123	六合县
mca	199912	320124	溧水县
mca	199912	320125	高淳县
mca	199912	320200	无锡市
mca	199912	320202	崇安区
mca	199912	320203	南长区
mca	199912	320204	北塘区
mca	199912	320205	马山区
mca	199912	320211	郊区
mca	199912	320281	江阴市
mca	199912	320282	宜兴市
mca	199912	320283	锡山市
mca	199912	320300	徐州市
mca	199912	320302	鼓楼区
mca	199912	320303	云龙区
mca	199912	320304	九里区
mca	199912	320305	贾汪区
mca	199912	320311	泉山区
mca	199912	320321	丰县
mca	199912	320322	沛县
mca	199912	320323	铜山县
mca	199912	320324	睢宁县
mca	199912	320381	新沂市
mca	199912	320382	邳州市
mca	199912	320400	常州市
mca	199912	320402	天宁区
mca	199912	320404	钟楼区
mca	199912	320405	戚墅堰区
mca	199912	320411	郊区
mca	199912	320481	溧阳市
mca	199912	320482	金坛市
mca	199912	320483	武进市
mca	199912	320500	苏州市
mca	199912	320502	沧浪区
mca	199912	320503	平江区
mca	199912	320504	金阊区
mca	199912	320511	郊区
mca	199912	320581	常熟市
mca	199912	320582	张家港市
mca	199912	320583	昆山市
mca	199912	320584	吴江市
mca	199912	320585	太仓市
mca	199912	320586	吴县市
mca	199912	320600	南通市
mca	199912	320602	崇川区
mca	199912	320611	港闸区
mca	199912	320621	海安县
mca	199912	320623	如东县
mca	199912	320681	启东市
mca	199912	320682	如皋市
mca	199912	320683	通州市
mca	199912	320684	海门市
mca	199912	320700	连云港市
mca	199912	320703	连云区
mca	199912	320704	云台区
mca	199912	320705	新浦区
mca	199912	320706	海州区
mca	199912	320721	赣榆县
mca	199912	320722	东海县
mca	199912	320723	灌云县
mca	199912	320724	灌南县
mca	199912	320800	淮阴市
mca	199912	320802	清河区
mca	199912	320811	清浦区
mca	199912	320821	淮阴县
mca	199912	320826	涟水县
mca	199912	320829	洪泽县
mca	199912	320830	盱眙县
mca	199912	320831	金湖县
mca	199912	320882	淮安市
mca	199912	320900	盐城市
mca	199912	320902	城区
mca	199912	320921	响水县
mca	199912	320922	滨海县
mca	199912	320923	阜宁县
mca	199912	320924	射阳县
mca	199912	320925	建湖县
mca	199912	320928	盐都县
mca	199912	320981	东台市
mca	199912	320982	大丰市
mca	199912	321000	扬州市
mca	199912	321002	广陵区
mca	199912	321011	郊区
mca	199912	321023	宝应县
mca	199912	321027	邗江县
mca	199912	321081	仪征市
mca	199912	321084	高邮市
mca	199912	321088	江都市
mca	199912	321100	镇江市
mca	199912	321102	京口区
mca	199912	321111	润州区
mca	199912	321121	丹徒县
mca	199912	321181	丹阳市
mca	199912	321182	扬中市
mca	199912	321183	句容市
mca	199912	321200	泰州市
mca	199912	321203	高港区
mca	199912	321202	海陵区
mca	199912	321281	兴化市
mca	199912	321282	靖江市
mca	199912	321283	泰兴市
mca	199912	321284	姜堰市
mca	199912	321300	宿迁市
mca	199912	321302	宿城区
mca	199912	321321	宿豫县
mca	199912	321322	沭阳县
mca	199912	321323	泗阳县
mca	199912	321324	泗洪县
mca	199912	330000	浙江省
mca	199912	330100	杭州市
mca	199912	330102	上城区
mca	199912	330103	下城区
mca	199912	330104	江干区
mca	199912	330105	拱墅区
mca	199912	330106	西湖区
mca	199912	330108	滨江区
mca	199912	330122	桐庐县
mca	199912	330127	淳安县
mca	199912	330181	萧山市
mca	199912	330182	建德市
mca	199912	330183	富阳市
mca	199912	330184	余杭市
mca	199912	330185	临安市
mca	199912	330200	宁波市
mca	199912	330203	海曙区
mca	199912	330204	江东区
mca	199912	330205	江北区
mca	199912	330206	北仑区
mca	199912	330211	镇海区
mca	199912	330225	象山县
mca	199912	330226	宁海县
mca	199912	330227	鄞县
mca	199912	330281	余姚市
mca	199912	330282	慈溪市
mca	199912	330283	奉化市
mca	199912	330300	温州市
mca	199912	330302	鹿城区
mca	199912	330303	龙湾区
mca	199912	330304	瓯海区
mca	199912	330322	洞头县
mca	199912	330324	永嘉县
mca	199912	330326	平阳县
