Source	Revision	Code	Name
mca	201611	210113	沈北新区
mca	201611	210114	于洪区
mca	201611	210115	辽中区
mca	201611	210123	康平县
mca	201611	210124	法库县
mca	201611	210181	新民市
mca	201611	210200	大连市
mca	201611	210202	中山区
mca	201611	210203	西岗区
mca	201611	210204	沙河口区
mca	201611	210211	甘井子区
mca	201611	210212	旅顺口区
mca	201611	210213	金州区
mca	201611	210224	长海县
mca	201611	210281	瓦房店市
mca	201611	210214	普兰店区
mca	201611	210283	庄河市
mca	201611	210300	鞍山市
mca	201611	210302	铁东区
mca	201611	210303	铁西区
mca	201611	210304	立山区
mca	201611	210311	千山区
mca	201611	210321	台安县
mca	201611	210323	岫岩满族自治县
mca	201611	210381	海城市
mca	201611	210400	抚顺市
mca	201611	210402	新抚区
mca	201611	210403	东洲区
mca	201611	210404	望花区
mca	201611	210411	顺城区
mca	201611	210421	抚顺县
mca	201611	210422	新宾满族自治县
mca	201611	210423	清原满族自治县
mca	201611	210500	本溪市
mca	201611	210502	平山区
mca	201611	210503	溪湖区
mca	201611	210504	明山区
mca	201611	210505	南芬区
mca	201611	210521	本溪满族自治县
mca	201611	210522	桓仁满族自治县
mca	201611	210600	丹东市
mca	201611	210602	元宝区
mca	201611	210603	振兴区
mca	201611	210604	振安区
mca	201611	210624	宽甸满族自治县
mca	201611	210681	东港市
mca	201611	210682	凤城市
mca	201611	210700	锦州市
mca	201611	210702	古塔区
mca	201611	210703	凌河区
mca	201611	210711	太和区
mca	201611	210726	黑山县
mca	201611	210727	义县
mca	201611	210781	凌海市
mca	201611	210782	北镇市
mca	201611	210800	营口市
mca	201611	210802	站前区
mca	201611	210803	西市区
mca	201611	210804	鲅鱼圈区
mca	201611	210811	老边区
mca	201611	210881	盖州市
mca	201611	210882	大石桥市
mca	201611	210900	阜新市
mca	201611	210902	海州区
mca	201611	210903	新邱区
mca	201611	210904	太平区
mca	201611	210905	清河门区
mca	201611	210911	细河区
mca	201611	210921	阜新蒙古族自治县
mca	201611	210922	彰武县
mca	201611	211000	辽阳市
mca	201611	211002	白塔区
mca	201611	211003	文圣区
mca	201611	211004	宏伟区
mca	201611	211005	弓长岭区
mca	201611	211011	太子河区
mca	201611	211021	辽阳县
mca	201611	211081	灯塔市
mca	201611	211100	盘锦市
mca	201611	211102	双台子区
mca	201611	211103	兴隆台区
mca	201611	211104	大洼区
mca	201611	211122	盘山县
mca	201611	211200	铁岭市
mca	201611	211202	银州区
mca	201611	211204	清河区
mca	201611	211221	铁岭县
mca	201611	211223	西丰县
mca	201611	211224	昌图县
mca	201611	211281	调兵山市
mca	201611	211282	开原市
mca	201611	211300	朝阳市
mca	201611	211302	双塔区
mca	201611	211303	龙城区
mca	201611	211321	朝阳县
mca	201611	211322	建平县
mca	201611	211324	喀喇沁左翼蒙古族自治县
mca	201611	211381	北票市
mca	201611	211382	凌源市
mca	201611	211400	葫芦岛市
mca	201611	211402	连山区
mca	201611	211403	龙港区
mca	201611	211404	南票区
mca	201611	211421	绥中县
mca	201611	211422	建昌县
mca	201611	211481	兴城市
mca	201611	220000	吉林省
mca	201611	220100	长春市
mca	201611	220102	南关区
mca	201611	220103	宽城区
mca	201611	220104	朝阳区
mca	201611	220105	二道区
mca	201611	220106	绿园区
mca	201611	220112	双阳区
mca	201611	220113	九台区
mca	201611	220122	农安县
mca	201611	220182	榆树市
mca	201611	220183	德惠市
mca	201611	220200	吉林市
mca	201611	220202	昌邑区
mca	201611	220203	龙潭区
mca	201611	220204	船营区
mca	201611	220211	丰满区
mca	201611	220221	永吉县
mca	201611	220281	蛟河市
mca	201611	220282	桦甸市
mca	201611	220283	舒兰市
mca	201611	220284	磐石市
mca	201611	220300	四平市
mca	201611	220302	铁西区
mca	201611	220303	铁东区
mca	201611	220322	梨树县
mca	201611	220323	伊通满族自治县
mca	201611	220381	公主岭市
mca	201611	220382	双辽市
mca	201611	220400	辽源市
mca	201611	220402	龙山区
mca	201611	220403	西安区
mca	201611	220421	东丰县
mca	201611	220422	东辽县
mca	201611	220500	通化市
mca	201611	220502	东昌区
mca	201611	220503	二道江区
mca	201611	220521	通化县
mca	201611	220523	辉南县
mca	201611	220524	柳河县
mca	201611	220581	梅河口市
mca	201611	220582	集安市
mca	201611	220600	白山市
mca	201611	220602	浑江区
mca	201611	220605	江源区
mca	201611	220621	抚松县
mca	201611	220622	靖宇县
mca	201611	220623	长白朝鲜族自治县
mca	201611	220681	临江市
mca	201611	220700	松原市
mca	201611	220702	宁江区
mca	201611	220721	前郭尔罗斯蒙古族自治县
mca	201611	220722	长岭县
mca	201611	220723	乾安县
mca	201611	220781	扶余市
mca	201611	220800	白城市
mca	201611	220802	洮北区
mca	201611	220821	镇赉县
mca	201611	220822	通榆县
mca	201611	220881	洮南市
mca	201611	220882	大安市
mca	201611	222400	延边朝鲜族自治州
mca	201611	222401	延吉市
mca	201611	222402	图们市
mca	201611	222403	敦化市
mca	201611	222404	珲春市
mca	201611	222405	龙井市
mca	201611	222406	和龙市
mca	201611	222424	汪清县
mca	201611	222426	安图县
mca	201611	230000	黑龙江省
mca	201611	230100	哈尔滨市
mca	201611	230102	道里区
mca	201611	230103	南岗区
mca	201611	230104	道外区
mca	201611	230108	平房区
mca	201611	230109	松北区
mca	201611	230110	香坊区
mca	201611	230111	呼兰区
mca	201611	230112	阿城区
mca	201611	230113	双城区
mca	201611	230123	依兰县
mca	201611	230124	方正县
mca	201611	230125	宾县
mca	201611	230126	巴彦县
mca	201611	230127	木兰县
mca	201611	230128	通河县
mca	201611	230129	延寿县
mca	201611	230183	尚志市
mca	201611	230184	五常市
mca	201611	230200	齐齐哈尔市
mca	201611	230202	龙沙区
mca	201611	230203	建华区
mca	201611	230204	铁锋区
mca	201611	230205	昂昂溪区
mca	201611	230206	富拉尔基区
mca	201611	230207	碾子山区
mca	201611	230208	梅里斯达斡尔族区
mca	201611	230221	龙江县
mca	201611	230223	依安县
mca	201611	230224	泰来县
mca	201611	230225	甘南县
mca	201611	230227	富裕县
mca	201611	230229	克山县
mca	201611	230230	克东县
mca	201611	230231	拜泉县
mca	201611	230281	讷河市
mca	201611	230300	鸡西市
mca	201611	230302	鸡冠区
mca	201611	230303	恒山区
mca	201611	230304	滴道区
mca	201611	230305	梨树区
mca	201611	230306	城子河区
mca	201611	230307	麻山区
mca	201611	230321	鸡东县
mca	201611	230381	虎林市
mca	201611	230382	密山市
mca	201611	230400	鹤岗市
mca	201611	230402	向阳区
mca	201611	230403	工农区
mca	201611	230404	南山区
mca	201611	230405	兴安区
mca	201611	230406	东山区
mca	201611	230407	兴山区
mca	201611	230421	萝北县
mca	201611	230422	绥滨县
mca	201611	230500	双鸭山市
mca	201611	230502	尖山区
mca	201611	230503	岭东区
mca	201611	230505	四方台区
mca	201611	230506	宝山区
mca	201611	230521	集贤县
mca	201611	230522	友谊县
mca	201611	230523	宝清县
mca	201611	230524	饶河县
mca	201611	230600	大庆市
mca	201611	230602	萨尔图区
mca	201611	230603	龙凤区
mca	201611	230604	让胡路区
mca	201611	230605	红岗区
mca	201611	230606	大同区
mca	201611	230621	肇州县
mca	201611	230622	肇源县
mca	201611	230623	林甸县
mca	201611	230624	杜尔伯特蒙古族自治县
mca	201611	230700	伊春市
mca	201611	230702	伊春区
mca	201611	230703	南岔区
mca	201611	230704	友好区
mca	201611	230705	西林区
mca	201611	230706	翠峦区
mca	201611	230707	新青区
mca	201611	230708	美溪区
mca	201611	230709	金山屯区
mca	201611	230710	五营区
mca	201611	230711	乌马河区
mca	201611	230712	汤旺河区
mca	201611	230713	带岭区
mca	201611	230714	乌伊岭区
mca	201611	230715	红星区
mca	201611	230716	上甘岭区
mca	201611	230722	嘉荫县
mca	201611	230781	铁力市
mca	201611	230800	佳木斯市
mca	201611	230803	向阳区
mca	201611	230804	前进区
mca	201611	230805	东风区
mca	201611	230811	郊区
mca	201611	230822	桦南县
mca	201611	230826	桦川县
mca	201611	230828	汤原县
mca	201611	230881	同江市
mca	201611	230882	富锦市
mca	201611	230883	抚远市
mca	201611	230900	七台河市
mca	201611	230902	新兴区
mca	201611	230903	桃山区
mca	201611	230904	茄子河区
mca	201611	230921	勃利县
mca	201611	231000	牡丹江市
mca	201611	231002	东安区
mca	201611	231003	阳明区
mca	201611	231004	爱民区
mca	201611	231005	西安区
mca	201611	231025	林口县
mca	201611	231081	绥芬河市
mca	201611	231083	海林市
mca	201611	231084	宁安市
mca	201611	231085	穆棱市
mca	201611	231086	东宁市
mca	201611	231100	黑河市
mca	201611	231102	爱辉区
mca	201611	231121	嫩江县
mca	201611	231123	逊克县
mca	201611	231124	孙吴县
mca	201611	231181	北安市
mca	201611	231182	五大连池市
mca	201611	231200	绥化市
mca	201611	231202	北林区
mca	201611	231221	望奎县
mca	201611	231222	兰西县
mca	201611	231223	青冈县
mca	201611	231224	庆安县
mca	201611	231225	明水县
mca	201611	231226	绥棱县
mca	201611	231281	安达市
mca	201611	231282	肇东市
mca	201611	231283	海伦市
mca	201611	232700	大兴安岭地区
mca	201611	232721	呼玛县
mca	201611	232722	塔河县
mca	201611	232723	漠河县
mca	201611	310000	上海市
mca	201611	310101	黄浦区
mca	201611	310104	徐汇区
mca	201611	310105	长宁区
mca	201611	310106	静安区
mca	201611	310107	普陀区
mca	201611	310109	虹口区
mca	201611	310110	杨浦区
mca	201611	310112	闵行区
mca	201611	310113	宝山区
mca	201611	310114	嘉定区
mca	201611	310115	浦东新区
mca	201611	310116	金山区
mca	201611	310117	松江区
mca	201611	310118	青浦区
mca	201611	310120	奉贤区
mca	201611	310151	崇明区
mca	201611	320000	江苏省
mca	201611	320100	南京市
mca	201611	320102	玄武区
mca	201611	320104	秦淮区
mca	201611	320105	建邺区
mca	201611	320106	鼓楼区
mca	201611	320111	浦口区
mca	201611	320113	栖霞区
mca	201611	320114	雨花台区
mca	201611	320115	江宁区
mca	201611	320116	六合区
mca	201611	320117	溧水区
mca	201611	320118	高淳区
mca	201611	320200	无锡市
mca	201611	320205	锡山区
mca	201611	320206	惠山区
mca	201611	320211	滨湖区
mca	201611	320213	梁溪区
mca	201611	320214	新吴区
mca	201611	320281	江阴市
mca	201611	320282	宜兴市
mca	201611	320300	徐州市
mca	201611	320302	鼓楼区
mca	201611	320303	云龙区
mca	201611	320305	贾汪区
mca	201611	320311	泉山区
mca	201611	320312	铜山区
mca	201611	320321	丰县
mca	201611	320322	沛县
mca	201611	320324	睢宁县
mca	201611	320381	新沂市
mca	201611	320382	邳州市
mca	201611	320400	常州市
mca	201611	320402	天宁区
mca	201611	320404	钟楼区
mca	201611	320411	新北区
mca	201611	320412	武进区
mca	201611	320413	金坛区
mca	201611	320481	溧阳市
mca	201611	320500	苏州市
mca	201611	320505	虎丘区
mca	201611	320506	吴中区
mca	201611	320507	相城区
mca	201611	320508	姑苏区
mca	201611	320509	吴江区
mca	201611	320581	常熟市
mca	201611	320582	张家港市
mca	201611	320583	昆山市
mca	201611	320585	太仓市
mca	201611	320600	南通市
mca	201611	320602	崇川区
mca	201611	320611	港闸区
mca	201611	320612	通州区
mca	201611	320621	海安县
mca	201611	320623	如东县
mca	201611	320681	启东市
mca	201611	320682	如皋市
mca	201611	320684	海门市
mca	201611	320700	连云港市
mca	201611	320703	连云区
mca	201611	320706	海州区
mca	201611	320707	赣榆区
mca	201611	320722	东海县
mca	201611	320723	灌云县
mca	201611	320724	灌南县
mca	201611	320800	淮安市
mca	201611	320803	淮安区
mca	201611	320804	淮阴区
mca	201611	320812	清江浦区
mca	201611	320813	洪泽区
mca	201611	320826	涟水县
mca	201611	320830	盱眙县
mca	201611	320831	金湖县
mca	201611	320900	盐城市
mca	201611	320902	亭湖区
mca	201611	320903	盐都区
mca	201611	320904	大丰区
mca	201611	320921	响水县
mca	201611	320922	滨海县
mca	201611	320923	阜宁县
mca	201611	320924	射阳县
mca	201611	320925	建湖县
mca	201611	320981	东台市
mca	201611	321000	扬州市
mca	201611	321002	广陵区
mca	201611	321003	邗江区
mca	201611	321012	江都区
mca	201611	321023	宝应县
mca	201611	321081	仪征市
mca	201611	321084	高邮市
mca	201611	321100	镇江市
mca	201611	321102	京口区
mca	201611	321111	润州区
mca	201611	321112	丹徒区
mca	201611	321181	丹阳市
mca	201611	321182	扬中市
mca	201611	321183	句容市
mca	201611	321200	泰州市
mca	201611	321202	海陵区
mca	201611	321203	高港区
mca	201611	321204	姜堰区
mca	201611	321281	兴化市
mca	201611	321282	靖江市
mca	201611	321283	泰兴市
mca	201611	321300	宿迁市
mca	201611	321302	宿城区
mca	201611	321311	宿豫区
mca	201611	321322	沭阳县
mca	201611	321323	泗阳县
mca	201611	321324	泗洪县
mca	201611	330000	浙江省
mca	201611	330100	杭州市
mca	201611	330102	上城区
mca	201611	330103	下城区
mca	201611	330104	江干区
mca	201611	330105	拱墅区
mca	201611	330106	西湖区
mca	201611	330108	滨江区
mca	201611	330109	萧山区
mca	201611	330110	余杭区
mca	201611	330111	富阳区
mca	201611	330122	桐庐县
mca	201611	330127	淳安县
mca	201611	330182	建德市
mca	201611	330185	临安市
mca	201611	330200	宁波市
mca	201611	330203	海曙区
mca	201611	330204	江东区
mca	201611	330205	江北区
mca	201611	330206	北仑区
mca	201611	330211	镇海区
mca	201611	330212	鄞州区
mca	201611	330213	奉化区
mca	201611	330225	象山县
mca	201611	330226	宁海县
mca	201611	330281	余姚市
mca	201611	330282	慈溪市
mca	201611	330300	温州市
mca	201611	330302	鹿城区
mca	201611	330303	龙湾区
mca	201611	330304	瓯海区
mca	201611	330305	洞头区
mca	201611	330324	永嘉县
mca	201611	330326	平阳县
mca	201611	330327	苍南县
mca	201611	330328	文成县
mca	201611	330329	泰顺县
mca	201611	330381	瑞安市
mca	201611	330382	乐清市
mca	201611	330400	嘉兴市
mca	201611	330402	南湖区
mca	201611	330411	秀洲区
mca	201611	330421	嘉善县
mca	201611	330424	海盐县
mca	201611	330481	海宁市
mca	201611	330482	平湖市
mca	201611	330483	桐乡市
mca	201611	330500	湖州市
mca	201611	330502	吴兴区
mca	201611	330503	南浔区
mca	201611	330521	德清县
mca	201611	330522	长兴县
mca	201611	330523	安吉县
mca	201611	330600	绍兴市
mca	201611	330602	越城区
